NOREDUCTION,85.5,21.0,10.0,1.0
NOREDUCTION,139.16666666666666,21.0,10.0,1.0
NOREDUCTION,31.833333333333336,21.0,10.0,0.4444444444444444
NOREDUCTION,85.5,33.666666666666664,10.0,1.0
NOREDUCTION,85.5,21.0,15.333333333333332,1.0
NOREDUCTION,85.5,21.0,4.666666666666667,0.2222222222222222
NOREDUCTION,85.5,8.333333333333334,10.0,0.1111111111111111
NOREDUCTION,139.16666666666666,8.333333333333334,10.0,0.4444444444444444
NOREDUCTION,31.833333333333336,8.333333333333334,10.0,0.5555555555555556
NOREDUCTION,85.5,8.333333333333334,15.333333333333332,0.6666666666666666
NOREDUCTION,139.16666666666666,8.333333333333334,4.666666666666667,0.1111111111111111
NOREDUCTION,31.833333333333336,8.333333333333334,4.666666666666667,0.4444444444444444
NOREDUCTION,139.16666666666666,33.666666666666664,10.0,1.0
NOREDUCTION,31.833333333333336,33.666666666666664,10.0,1.0
NOREDUCTION,85.5,33.666666666666664,15.333333333333332,1.0
NOREDUCTION,85.5,33.666666666666664,4.666666666666667,0.7777777777777778
NOREDUCTION,103.3888888888889,8.333333333333334,4.666666666666667,0.3333333333333333
NOREDUCTION,67.61111111111111,8.333333333333334,4.666666666666667,0.2222222222222222
NOREDUCTION,85.5,12.555555555555555,4.666666666666667,0.2222222222222222
NOREDUCTION,85.5,4.1111111111111125,4.666666666666667,0.1111111111111111
NOREDUCTION,85.5,8.333333333333334,6.444444444444445,0.2222222222222222
NOREDUCTION,85.5,8.333333333333334,2.8888888888888893,0.1111111111111111
NOREDUCTION,139.16666666666666,21.0,4.666666666666667,0.7777777777777778
NOREDUCTION,31.833333333333336,21.0,4.666666666666667,0.6666666666666666
NOREDUCTION,91.46296296296295,8.333333333333334,4.666666666666667,0.1111111111111111
NOREDUCTION,79.53703703703704,8.333333333333334,4.666666666666667,0.2222222222222222
NOREDUCTION,85.5,9.74074074074074,4.666666666666667,0.1111111111111111
NOREDUCTION,85.5,6.9259259259259265,4.666666666666667,0.4444444444444444
NOREDUCTION,85.5,8.333333333333334,4.074074074074074,0.1111111111111111
NOREDUCTION,103.3888888888889,8.333333333333334,10.0,0.1111111111111111
NOREDUCTION,67.61111111111111,8.333333333333334,10.0,0.4444444444444444
