EXACT,13.0,13.0,10.5,0.6716417910447762
EXACT,20.333333333333332,13.0,10.5,0.8059701492537313
EXACT,5.666666666666667,13.0,10.5,1.0
EXACT,13.0,20.333333333333332,10.5,1.0
EXACT,13.0,13.0,16.166666666666664,0.7761194029850746
EXACT,13.0,13.0,4.833333333333334,0.40298507462686567
EXACT,13.0,5.666666666666667,10.5,0.23880597014925373
EXACT,20.333333333333332,5.666666666666667,10.5,0.22388059701492538
EXACT,5.666666666666667,5.666666666666667,10.5,0.26865671641791045
EXACT,13.0,5.666666666666667,16.166666666666664,0.3880597014925373
EXACT,13.0,5.666666666666667,4.833333333333334,0.11940298507462686
EXACT,5.666666666666667,5.666666666666667,4.833333333333334,0.23880597014925373
EXACT,20.333333333333332,20.333333333333332,10.5,0.9701492537313433
EXACT,5.666666666666667,20.333333333333332,10.5,1.0
EXACT,13.0,20.333333333333332,16.166666666666664,1.0
EXACT,13.0,20.333333333333332,4.833333333333334,1.0
EXACT,22.77777777777778,5.666666666666667,4.833333333333334,0.417910447761194
EXACT,17.888888888888886,5.666666666666667,4.833333333333334,0.08955223880597014
EXACT,20.333333333333332,8.11111111111111,4.833333333333334,0.13432835820895522
EXACT,20.333333333333332,3.2222222222222228,4.833333333333334,0.5223880597014925
EXACT,20.333333333333332,5.666666666666667,6.722222222222222,0.23880597014925373
EXACT,20.333333333333332,5.666666666666667,2.9444444444444446,0.13432835820895522
EXACT,20.333333333333332,5.666666666666667,16.166666666666664,0.373134328358209
EXACT,5.666666666666667,5.666666666666667,16.166666666666664,0.3283582089552239
EXACT,20.333333333333332,5.666666666666667,4.833333333333334,0.08955223880597014
EXACT,17.888888888888886,8.11111111111111,4.833333333333334,0.13432835820895522
EXACT,17.888888888888886,3.2222222222222228,4.833333333333334,0.8507462686567164
EXACT,17.888888888888886,5.666666666666667,6.722222222222222,0.14925373134328357
EXACT,17.888888888888886,5.666666666666667,2.9444444444444446,0.29850746268656714
EXACT,10.555555555555555,5.666666666666667,4.833333333333334,0.11940298507462686
EXACT,13.0,8.11111111111111,4.833333333333334,0.22388059701492538
EXACT,13.0,3.2222222222222228,4.833333333333334,0.47761194029850745
EXACT,13.0,5.666666666666667,6.722222222222222,0.11940298507462686
EXACT,13.0,5.666666666666667,2.9444444444444446,0.1044776119402985
EXACT,20.333333333333332,13.0,4.833333333333334,0.23880597014925373
EXACT,5.666666666666667,13.0,4.833333333333334,1.0
EXACT,15.444444444444446,8.11111111111111,4.833333333333334,0.13432835820895522
EXACT,15.444444444444446,3.2222222222222228,4.833333333333334,0.4626865671641791
EXACT,15.444444444444446,5.666666666666667,6.722222222222222,0.22388059701492538
EXACT,15.444444444444446,5.666666666666667,2.9444444444444446,0.08955223880597014
EXACT,20.333333333333332,13.0,16.166666666666664,0.9552238805970149
EXACT,5.666666666666667,13.0,16.166666666666664,1.0
EXACT,16.25925925925926,5.666666666666667,4.833333333333334,0.08955223880597014
EXACT,15.444444444444446,6.481481481481482,4.833333333333334,0.07462686567164178
EXACT,15.444444444444446,4.851851851851852,4.833333333333334,0.11940298507462686
EXACT,15.444444444444446,5.666666666666667,5.462962962962964,0.07462686567164178
EXACT,15.444444444444446,5.666666666666667,4.203703703703704,0.1044776119402985
EXACT,15.444444444444446,8.11111111111111,2.9444444444444446,0.1044776119402985
EXACT,15.444444444444446,3.2222222222222228,2.9444444444444446,0.7164179104477612
EXACT,10.555555555555555,8.11111111111111,4.833333333333334,0.14925373134328357
EXACT,10.555555555555555,3.2222222222222228,4.833333333333334,0.582089552238806
EXACT,10.555555555555555,5.666666666666667,6.722222222222222,0.1791044776119403
EXACT,10.555555555555555,5.666666666666667,2.9444444444444446,0.13432835820895522
