CLASSIC,70.5,21.5,10.5,0.391304347826087
CLASSIC,114.16666666666666,21.5,10.5,0.7391304347826086
CLASSIC,26.833333333333336,21.5,10.5,0.30434782608695654
CLASSIC,70.5,33.83333333333333,10.5,0.782608695652174
CLASSIC,70.5,9.166666666666668,10.5,0.17391304347826086
CLASSIC,70.5,21.5,16.166666666666664,0.6956521739130435
CLASSIC,70.5,21.5,4.833333333333334,0.13043478260869565
CLASSIC,114.16666666666666,21.5,4.833333333333334,0.43478260869565216
CLASSIC,26.833333333333336,21.5,4.833333333333334,0.2608695652173913
CLASSIC,70.5,33.83333333333333,4.833333333333334,0.13043478260869565
CLASSIC,114.16666666666666,9.166666666666668,4.833333333333334,0.34782608695652173
CLASSIC,26.833333333333336,9.166666666666668,4.833333333333334,0.30434782608695654
CLASSIC,114.16666666666666,21.5,16.166666666666664,1.0
CLASSIC,26.833333333333336,21.5,16.166666666666664,0.5217391304347826
CLASSIC,70.5,33.83333333333333,16.166666666666664,0.9130434782608695
CLASSIC,70.5,9.166666666666668,16.166666666666664,0.34782608695652173
CLASSIC,70.5,9.166666666666668,4.833333333333334,0.08695652173913043
CLASSIC,85.05555555555556,9.166666666666668,4.833333333333334,0.043478260869565216
CLASSIC,70.5,13.277777777777779,4.833333333333334,0.043478260869565216
CLASSIC,70.5,5.055555555555556,4.833333333333334,0.4782608695652174
CLASSIC,70.5,9.166666666666668,6.722222222222222,0.13043478260869565
CLASSIC,70.5,9.166666666666668,2.9444444444444446,0.2608695652173913
CLASSIC,114.16666666666666,33.83333333333333,4.833333333333334,0.7391304347826086
CLASSIC,26.833333333333336,33.83333333333333,4.833333333333334,1.0
CLASSIC,55.94444444444444,13.277777777777779,4.833333333333334,0.21739130434782608
CLASSIC,55.94444444444444,5.055555555555556,4.833333333333334,0.13043478260869565
CLASSIC,55.94444444444444,9.166666666666668,6.722222222222222,0.08695652173913043
CLASSIC,55.94444444444444,9.166666666666668,2.9444444444444446,0.2608695652173913
CLASSIC,114.16666666666666,9.166666666666668,10.5,0.5217391304347826
