CLASSIC,65.0,11.5,10.0,1.0
CLASSIC,89.0,11.5,10.0,1.0
CLASSIC,41.0,11.5,10.0,0.9333333333333333
CLASSIC,65.0,17.166666666666664,10.0,1.0
CLASSIC,65.0,11.5,15.333333333333332,1.0
CLASSIC,65.0,11.5,4.666666666666667,0.5333333333333333
CLASSIC,65.0,5.833333333333334,10.0,0.3
CLASSIC,89.0,5.833333333333334,10.0,0.5333333333333333
CLASSIC,41.0,5.833333333333334,10.0,0.23333333333333334
CLASSIC,65.0,5.833333333333334,15.333333333333332,0.36666666666666664
CLASSIC,65.0,5.833333333333334,4.666666666666667,0.1
CLASSIC,89.0,5.833333333333334,4.666666666666667,0.13333333333333333
CLASSIC,89.0,17.166666666666664,10.0,1.0
CLASSIC,41.0,17.166666666666664,10.0,1.0
CLASSIC,65.0,17.166666666666664,15.333333333333332,1.0
CLASSIC,65.0,17.166666666666664,4.666666666666667,0.9333333333333333
CLASSIC,49.0,5.833333333333334,4.666666666666667,0.06666666666666667
CLASSIC,33.0,5.833333333333334,4.666666666666667,0.16666666666666666
CLASSIC,41.0,7.722222222222222,4.666666666666667,0.16666666666666666
CLASSIC,41.0,3.9444444444444446,4.666666666666667,0.26666666666666666
CLASSIC,41.0,5.833333333333334,6.444444444444445,0.06666666666666667
CLASSIC,41.0,5.833333333333334,2.8888888888888893,0.16666666666666666
CLASSIC,89.0,5.833333333333334,15.333333333333332,0.7
CLASSIC,41.0,5.833333333333334,15.333333333333332,0.23333333333333334
CLASSIC,41.0,5.833333333333334,4.666666666666667,0.06666666666666667
CLASSIC,49.0,7.722222222222222,4.666666666666667,0.06666666666666667
CLASSIC,49.0,3.9444444444444446,4.666666666666667,0.2
CLASSIC,49.0,5.833333333333334,2.8888888888888893,0.13333333333333333
CLASSIC,73.0,5.833333333333334,4.666666666666667,0.1
CLASSIC,57.0,5.833333333333334,4.666666666666667,0.1
CLASSIC,65.0,7.722222222222222,4.666666666666667,0.16666666666666666
CLASSIC,65.0,3.9444444444444446,4.666666666666667,0.06666666666666667
CLASSIC,65.0,5.833333333333334,6.444444444444445,0.13333333333333333
CLASSIC,65.0,5.833333333333334,2.8888888888888893,0.06666666666666667
CLASSIC,89.0,11.5,4.666666666666667,0.6666666666666666
CLASSIC,41.0,11.5,4.666666666666667,0.5666666666666667
CLASSIC,49.0,7.722222222222222,6.444444444444445,0.13333333333333333
CLASSIC,49.0,3.9444444444444446,6.444444444444445,0.26666666666666666
CLASSIC,73.0,3.9444444444444446,4.666666666666667,0.2
CLASSIC,57.0,3.9444444444444446,4.666666666666667,0.16666666666666666
CLASSIC,65.0,3.9444444444444446,6.444444444444445,0.03333333333333333
CLASSIC,65.0,3.9444444444444446,2.8888888888888893,0.1
CLASSIC,97.0,5.833333333333334,4.666666666666667,0.2
CLASSIC,81.0,5.833333333333334,4.666666666666667,0.1
CLASSIC,89.0,7.722222222222222,4.666666666666667,0.4
CLASSIC,89.0,3.9444444444444446,4.666666666666667,0.23333333333333334
CLASSIC,89.0,5.833333333333334,6.444444444444445,0.3
CLASSIC,89.0,5.833333333333334,2.8888888888888893,0.16666666666666666
CLASSIC,89.0,17.166666666666664,4.666666666666667,0.9
CLASSIC,41.0,17.166666666666664,4.666666666666667,0.9333333333333333
