CLASSIC,158.5,21.0,10.5,0.96875
CLASSIC,262.8333333333333,21.0,10.5,0.9944196428571429
CLASSIC,54.16666666666667,21.0,10.5,0.8180803571428571
CLASSIC,158.5,33.666666666666664,10.5,0.9799107142857143
CLASSIC,158.5,21.0,16.166666666666664,0.984375
CLASSIC,158.5,21.0,4.833333333333334,0.8013392857142857
CLASSIC,158.5,8.333333333333334,10.5,0.5870535714285714
CLASSIC,262.8333333333333,8.333333333333334,10.5,0.8236607142857143
CLASSIC,54.16666666666667,8.333333333333334,10.5,0.7142857142857143
CLASSIC,158.5,8.333333333333334,16.166666666666664,0.6941964285714286
CLASSIC,262.8333333333333,8.333333333333334,4.833333333333334,0.47767857142857145
CLASSIC,54.16666666666667,8.333333333333334,4.833333333333334,0.7388392857142857
CLASSIC,262.8333333333333,33.666666666666664,10.5,1.0
CLASSIC,54.16666666666667,33.666666666666664,10.5,0.8627232142857143
CLASSIC,158.5,33.666666666666664,16.166666666666664,0.9921875
CLASSIC,158.5,33.666666666666664,4.833333333333334,0.9051339285714286
CLASSIC,158.5,8.333333333333334,4.833333333333334,0.4720982142857143
CLASSIC,123.72222222222223,8.333333333333334,4.833333333333334,0.5636160714285714
CLASSIC,158.5,12.555555555555555,4.833333333333334,0.5814732142857143
CLASSIC,158.5,4.1111111111111125,4.833333333333334,0.5212053571428571
CLASSIC,158.5,8.333333333333334,6.722222222222222,0.47767857142857145
CLASSIC,158.5,8.333333333333334,2.9444444444444446,0.5256696428571429
CLASSIC,262.8333333333333,8.333333333333334,16.166666666666664,0.90625
CLASSIC,54.16666666666667,8.333333333333334,16.166666666666664,0.6819196428571429
CLASSIC,193.2777777777778,8.333333333333334,4.833333333333334,0.42410714285714285
CLASSIC,193.2777777777778,12.555555555555555,4.833333333333334,0.6127232142857143
CLASSIC,193.2777777777778,4.1111111111111125,4.833333333333334,0.4654017857142857
CLASSIC,193.2777777777778,8.333333333333334,6.722222222222222,0.4799107142857143
CLASSIC,193.2777777777778,8.333333333333334,2.9444444444444446,0.43526785714285715
CLASSIC,297.6111111111111,8.333333333333334,4.833333333333334,0.6908482142857143
CLASSIC,228.05555555555551,8.333333333333334,4.833333333333334,0.43861607142857145
CLASSIC,262.8333333333333,12.555555555555555,4.833333333333334,0.796875
CLASSIC,262.8333333333333,4.1111111111111125,4.833333333333334,0.4029017857142857
CLASSIC,262.8333333333333,8.333333333333334,6.722222222222222,0.6294642857142857
CLASSIC,262.8333333333333,21.0,4.833333333333334,0.9520089285714286
CLASSIC,54.16666666666667,21.0,4.833333333333334,0.7488839285714286
CLASSIC,297.6111111111111,8.333333333333334,2.9444444444444446,0.47433035714285715
CLASSIC,262.8333333333333,12.555555555555555,2.9444444444444446,0.5189732142857143
CLASSIC,262.8333333333333,4.1111111111111125,2.9444444444444446,0.5167410714285714
CLASSIC,54.16666666666667,33.666666666666664,16.166666666666664,0.8872767857142857
CLASSIC,54.16666666666667,33.666666666666664,4.833333333333334,0.8091517857142857
CLASSIC,262.8333333333333,8.333333333333334,2.9444444444444446,0.390625
CLASSIC,228.05555555555551,12.555555555555555,2.9444444444444446,0.45535714285714285
CLASSIC,228.05555555555551,4.1111111111111125,2.9444444444444446,0.5959821428571429
CLASSIC,262.8333333333333,21.0,16.166666666666664,0.9977678571428571
CLASSIC,54.16666666666667,21.0,16.166666666666664,0.8247767857142857
CLASSIC,228.05555555555551,8.333333333333334,2.9444444444444446,0.390625
CLASSIC,274.42592592592587,8.333333333333334,2.9444444444444446,0.41964285714285715
CLASSIC,251.24074074074073,8.333333333333334,2.9444444444444446,0.40066964285714285
CLASSIC,262.8333333333333,9.74074074074074,2.9444444444444446,0.43861607142857145
CLASSIC,262.8333333333333,6.9259259259259265,2.9444444444444446,0.39732142857142855
CLASSIC,262.8333333333333,8.333333333333334,3.5740740740740744,0.44642857142857145
CLASSIC,262.8333333333333,8.333333333333334,2.3148148148148153,0.4486607142857143
CLASSIC,216.46296296296293,8.333333333333334,2.9444444444444446,0.3939732142857143
CLASSIC,228.05555555555551,9.74074074074074,2.9444444444444446,0.4140625
CLASSIC,228.05555555555551,6.9259259259259265,2.9444444444444446,0.41629464285714285
CLASSIC,228.05555555555551,8.333333333333334,3.5740740740740744,0.38392857142857145
CLASSIC,228.05555555555551,8.333333333333334,2.3148148148148153,0.5691964285714286
CLASSIC,297.6111111111111,4.1111111111111125,4.833333333333334,0.41183035714285715
CLASSIC,228.05555555555551,4.1111111111111125,4.833333333333334,0.43973214285714285
CLASSIC,262.8333333333333,33.666666666666664,16.166666666666664,1.0
CLASSIC,262.8333333333333,33.666666666666664,4.833333333333334,0.9877232142857143
CLASSIC,239.6481481481481,9.74074074074074,2.9444444444444446,0.40513392857142855
CLASSIC,239.6481481481481,6.9259259259259265,2.9444444444444446,0.3939732142857143
CLASSIC,239.6481481481481,8.333333333333334,3.5740740740740744,0.3872767857142857
CLASSIC,239.6481481481481,8.333333333333334,2.3148148148148153,0.515625
CLASSIC,193.2777777777778,12.555555555555555,2.9444444444444446,0.46986607142857145
CLASSIC,193.2777777777778,4.1111111111111125,2.9444444444444446,0.6216517857142857
CLASSIC,193.2777777777778,8.333333333333334,10.5,0.6082589285714286
CLASSIC,123.72222222222223,8.333333333333334,10.5,0.6037946428571429
CLASSIC,158.5,12.555555555555555,10.5,0.8359375
CLASSIC,158.5,4.1111111111111125,10.5,0.43191964285714285
CLASSIC,158.5,8.333333333333334,12.38888888888889,0.6506696428571429
CLASSIC,158.5,8.333333333333334,8.61111111111111,0.5446428571428571
CLASSIC,239.6481481481481,8.333333333333334,2.9444444444444446,0.3794642857142857
CLASSIC,243.5123456790123,8.333333333333334,2.9444444444444446,0.39174107142857145
CLASSIC,235.78395061728386,8.333333333333334,2.9444444444444446,0.37611607142857145
CLASSIC,239.6481481481481,8.80246913580247,2.9444444444444446,0.3861607142857143
CLASSIC,239.6481481481481,7.864197530864198,2.9444444444444446,0.3794642857142857
CLASSIC,239.6481481481481,8.333333333333334,3.1543209876543212,0.3794642857142857
