110,9,6,0.737,0.263
320,15,3,0.73675,0.26325
110,9,9,0.736,0.264
100,9,9,0.73575,0.26425
190,15,6,0.7342500000000001,0.26575
100,12,6,0.73375,0.26625
100,15,3,0.73375,0.26625
190,9,6,0.731,0.269
90,15,3,0.7304999999999999,0.2695
270,18,6,0.7282500000000001,0.27175
90,18,3,0.7282500000000001,0.27175
150,12,3,0.727,0.273
240,12,9,0.72575,0.27425
90,12,6,0.725,0.275
140,15,6,0.72175,0.27825
200,12,3,0.72175,0.27825
130,9,9,0.721,0.279
280,18,6,0.72075,0.27925
120,9,9,0.71925,0.28075
80,18,3,0.7185,0.2815
300,18,6,0.718,0.282
90,9,6,0.718,0.282
300,9,9,0.7175,0.2825
310,18,6,0.71675,0.28325
210,12,3,0.71575,0.28425
210,12,9,0.7155,0.2845
320,18,6,0.7155,0.2845
290,18,6,0.7150000000000001,0.285
260,18,6,0.7145,0.2855
230,12,9,0.71425,0.28575
210,15,6,0.7135,0.2865
180,15,6,0.7132499999999999,0.28675
120,12,3,0.7130000000000001,0.287
240,18,6,0.7125,0.2875
330,18,6,0.7125,0.2875
220,12,9,0.712,0.288
80,12,6,0.71175,0.28825
100,12,3,0.7115,0.2885
290,12,9,0.7112499999999999,0.28875
330,15,3,0.71075,0.28925
70,15,3,0.7092499999999999,0.29075
200,9,6,0.7085,0.2915
160,15,6,0.7075,0.2925
70,18,3,0.7065,0.2935
340,18,6,0.70625,0.29375
210,15,3,0.70575,0.29425
290,12,6,0.70575,0.29425
170,15,6,0.7052499999999999,0.29475
190,12,9,0.7052499999999999,0.29475
200,12,9,0.7052499999999999,0.29475
190,12,3,0.7045,0.2955
150,15,6,0.7010000000000001,0.299
90,9,9,0.70075,0.29925
70,9,6,0.69625,0.30375
80,15,3,0.696,0.304
180,12,9,0.69575,0.30425
160,12,9,0.6930000000000001,0.307
230,18,6,0.6892499999999999,0.31075
130,15,6,0.6859999999999999,0.314
180,12,3,0.6859999999999999,0.314
70,12,6,0.6855,0.3145
300,12,9,0.6837500000000001,0.31625
90,12,3,0.68275,0.31725
290,9,9,0.6799999999999999,0.32
340,15,3,0.6799999999999999,0.32
220,9,9,0.6795,0.3205
250,18,6,0.67875,0.32125
170,12,9,0.67825,0.32175
80,9,9,0.67525,0.32475
170,18,6,0.6745,0.3255
70,12,3,0.6725,0.3275
80,9,6,0.6725,0.3275
240,12,3,0.67075,0.32925
340,15,9,0.6659999999999999,0.334
60,9,6,0.6659999999999999,0.334
100,15,6,0.66525,0.33475
310,12,9,0.6625,0.3375
70,9,9,0.6605,0.3395
320,15,9,0.6595,0.3405
60,15,3,0.65875,0.34125
220,18,6,0.65825,0.34175
300,12,6,0.6575,0.3425
310,15,9,0.65675,0.34325
200,18,6,0.65575,0.34425
330,15,9,0.65525,0.34475
110,15,6,0.6547499999999999,0.34525
130,9,6,0.6545000000000001,0.3455
180,18,6,0.6545000000000001,0.3455
300,15,9,0.65375,0.34625
60,18,3,0.65325,0.34675
60,9,9,0.65025,0.34975
210,18,6,0.65,0.35
80,12,3,0.64975,0.35025
220,12,3,0.6487499999999999,0.35125
220,15,9,0.648,0.352
80,15,6,0.645,0.355
120,9,6,0.644,0.356
110,12,3,0.64325,0.35675
120,15,6,0.6427499999999999,0.35725
330,9,6,0.642,0.358
230,15,9,0.64175,0.35825
290,15,9,0.64025,0.35975
160,18,6,0.64,0.36
190,18,6,0.63975,0.36025
320,12,9,0.6395,0.3605
230,12,3,0.63775,0.36225
50,9,6,0.6367499999999999,0.36325
280,9,9,0.636,0.364
150,12,9,0.63375,0.36625
70,15,6,0.6325000000000001,0.3675
110,12,9,0.63225,0.36775
210,9,6,0.6307499999999999,0.36925
340,9,6,0.6307499999999999,0.36925
320,9,6,0.63,0.37
200,15,9,0.629,0.371
160,12,3,0.6285000000000001,0.3715
240,15,9,0.6285000000000001,0.3715
250,15,9,0.6285000000000001,0.3715
50,18,3,0.6285000000000001,0.3715
330,12,9,0.62825,0.37175
340,12,9,0.628,0.372
260,15,9,0.6265000000000001,0.3735
270,15,9,0.62625,0.37375
50,15,3,0.62425,0.37575
50,9,9,0.6234999999999999,0.3765
90,15,6,0.62175,0.37825
280,15,9,0.6212500000000001,0.37875
60,12,6,0.6212500000000001,0.37875
250,12,3,0.62025,0.37975
310,12,6,0.61375,0.38625
310,9,6,0.6114999999999999,0.3885
140,12,9,0.6092500000000001,0.39075
210,15,9,0.60825,0.39175
130,12,9,0.606,0.394
60,12,3,0.6054999999999999,0.3945
50,12,6,0.6034999999999999,0.3965
270,9,9,0.60175,0.39825
150,18,6,0.6014999999999999,0.3985
230,9,9,0.597,0.403
320,12,6,0.594,0.406
260,12,3,0.5922499999999999,0.40775
340,12,6,0.59175,0.40825
100,18,6,0.591,0.409
60,15,6,0.5900000000000001,0.41
300,9,6,0.58675,0.41325
260,18,9,0.58375,0.41625
130,18,6,0.58175,0.41825
330,12,6,0.5795,0.4205
120,12,9,0.5762499999999999,0.42375
190,15,9,0.573,0.427
170,12,3,0.57175,0.42825
270,12,3,0.56925,0.43075
120,18,6,0.567,0.433
180,15,9,0.5662499999999999,0.43375
260,9,9,0.5655,0.4345
270,18,9,0.562,0.438
220,9,6,0.5607500000000001,0.43925
240,18,9,0.5605,0.4395
170,15,9,0.55825,0.44175
100,9,3,0.5575,0.4425
50,12,3,0.5567500000000001,0.44325
50,15,6,0.5549999999999999,0.445
80,12,9,0.5545,0.4455
250,18,9,0.55125,0.44875
140,15,9,0.5509999999999999,0.449
80,18,6,0.5495,0.4505
100,12,9,0.5489999999999999,0.451
300,18,9,0.5475,0.4525
70,18,6,0.5465,0.4535
140,18,6,0.54625,0.45375
280,18,9,0.54625,0.45375
330,18,9,0.5425,0.4575
290,18,9,0.53775,0.46225
160,15,9,0.5369999999999999,0.463
240,9,9,0.5369999999999999,0.463
320,18,9,0.5369999999999999,0.463
110,18,6,0.53525,0.46475
310,18,9,0.53525,0.46475
340,18,9,0.53325,0.46675
230,18,9,0.5329999999999999,0.467
90,12,9,0.5325,0.4675
70,12,9,0.53125,0.46875
90,18,6,0.529,0.471
290,9,6,0.5265,0.4735
250,9,9,0.52425,0.47575
150,9,3,0.5205,0.4795
60,18,6,0.52025,0.47975
50,12,9,0.516,0.484
60,12,9,0.5135000000000001,0.4865
280,12,3,0.5095000000000001,0.4905
150,15,9,0.50925,0.49075
170,18,9,0.508,0.492
50,18,6,0.50525,0.49475
110,9,3,0.505,0.495
200,18,9,0.5035000000000001,0.4965
220,18,9,0.50125,0.49875
70,9,3,0.49524999999999997,0.50475
230,9,6,0.48750000000000004,0.5125
280,9,6,0.481,0.519
210,18,9,0.48024999999999995,0.51975
130,15,9,0.47975,0.52025
160,18,9,0.478,0.522
120,15,9,0.47750000000000004,0.5225
180,18,9,0.47124999999999995,0.52875
270,9,6,0.47050000000000003,0.5295
190,18,9,0.46924999999999994,0.53075
100,15,9,0.46825000000000006,0.53175
140,9,3,0.4645,0.5355
160,9,3,0.46275,0.53725
90,9,3,0.45925000000000005,0.54075
70,15,9,0.4585,0.5415
60,15,9,0.45199999999999996,0.548
110,15,9,0.45125000000000004,0.54875
240,9,6,0.4465,0.5535
100,18,9,0.4455,0.5545
260,9,6,0.44275,0.55725
130,18,9,0.44199999999999995,0.558
170,9,3,0.44075,0.55925
150,18,9,0.4405,0.5595
60,9,3,0.43899999999999995,0.561
50,9,3,0.43625,0.56375
180,9,3,0.43474999999999997,0.56525
290,12,3,0.43225,0.56775
140,18,9,0.4305,0.5695
250,9,6,0.42874999999999996,0.57125
80,15,9,0.42725,0.57275
120,18,9,0.42174999999999996,0.57825
50,15,9,0.42100000000000004,0.579
80,9,3,0.41274999999999995,0.58725
90,15,9,0.404,0.596
190,9,3,0.39725,0.60275
200,9,3,0.39225,0.60775
130,9,3,0.38349999999999995,0.6165
70,18,9,0.37450000000000006,0.6255
210,9,3,0.36824999999999997,0.63175
120,9,3,0.364,0.636
110,18,9,0.36150000000000004,0.6385
300,12,3,0.35475,0.64525
60,18,9,0.35350000000000004,0.6465
80,18,9,0.35024999999999995,0.64975
50,18,9,0.34775,0.65225
220,9,3,0.344,0.656
90,18,9,0.3385,0.6615
230,9,3,0.31499999999999995,0.685
310,12,3,0.30700000000000005,0.693
330,12,3,0.29525,0.70475
330,9,3,0.28774999999999995,0.71225
340,9,3,0.28400000000000003,0.716
320,12,3,0.28325,0.71675
260,9,3,0.279,0.721
320,9,3,0.27725,0.72275
340,12,3,0.274,0.726
300,9,3,0.27025,0.72975
310,9,3,0.26849999999999996,0.7315
270,9,3,0.256,0.744
280,9,3,0.25525,0.74475
250,9,3,0.25149999999999995,0.7485
290,9,3,0.23075,0.76925
240,9,3,0.22675,0.77325
