5,3,360,0.6086666666666667,0.3913333333333333
5,4,360,0.6546666666666666,0.3453333333333334
5,5,360,0.665,0.33499999999999996
5,6,360,0.697,0.30300000000000005
5,7,360,0.7186666666666667,0.2813333333333333
5,8,360,0.736,0.264
5,9,360,0.744,0.256
5,10,360,0.732,0.268
5,11,360,0.7466666666666667,0.2533333333333333
5,12,360,0.737,0.263
5,13,360,0.761,0.239
7,3,360,0.629,0.371
7,4,360,0.7116666666666667,0.28833333333333333
7,5,360,0.7643333333333333,0.2356666666666667
7,6,360,0.7953333333333333,0.20466666666666666
7,7,360,0.7733333333333333,0.22666666666666668
7,8,360,0.8006666666666666,0.19933333333333336
7,9,360,0.7993333333333333,0.20066666666666666
7,10,360,0.7826666666666666,0.21733333333333338
7,11,360,0.7956666666666666,0.20433333333333337
7,12,360,0.787,0.21299999999999997
7,13,360,0.782,0.21799999999999997
9,3,360,0.6983333333333334,0.30166666666666664
9,4,360,0.7696666666666667,0.23033333333333328
9,5,360,0.789,0.21099999999999997
9,6,360,0.802,0.19799999999999995
9,7,360,0.7916666666666666,0.20833333333333337
9,8,360,0.7866666666666666,0.21333333333333337
9,9,360,0.7856666666666666,0.21433333333333338
9,10,360,0.772,0.22799999999999998
9,11,360,0.773,0.22699999999999998
9,12,360,0.7613333333333333,0.2386666666666667
9,13,360,0.7446666666666667,0.2553333333333333
11,3,360,0.74,0.26
11,4,360,0.77,0.22999999999999998
11,5,360,0.8096666666666666,0.19033333333333335
11,6,360,0.7913333333333333,0.20866666666666667
11,7,360,0.7853333333333333,0.21466666666666667
11,8,360,0.778,0.22199999999999998
11,9,360,0.763,0.237
11,10,360,0.7523333333333333,0.2476666666666667
11,11,360,0.7416666666666667,0.2583333333333333
11,12,360,0.7346666666666667,0.2653333333333333
11,13,360,0.7266666666666667,0.2733333333333333
13,3,360,0.7696666666666667,0.23033333333333328
13,4,360,0.7763333333333333,0.22366666666666668
13,5,360,0.788,0.21199999999999997
13,6,360,0.779,0.22099999999999997
13,7,360,0.7713333333333333,0.22866666666666668
13,8,360,0.762,0.238
13,9,360,0.7536666666666667,0.2463333333333333
13,10,360,0.7263333333333334,0.2736666666666666
13,11,360,0.7146666666666667,0.2853333333333333
13,12,360,0.7063333333333334,0.29366666666666663
13,13,360,0.698,0.30200000000000005
15,3,360,0.7786666666666666,0.22133333333333338
15,4,360,0.7833333333333333,0.21666666666666667
15,5,360,0.7783333333333333,0.22166666666666668
15,6,360,0.7796666666666666,0.22033333333333338
15,7,360,0.7613333333333333,0.2386666666666667
15,8,360,0.745,0.255
15,9,360,0.7233333333333334,0.2766666666666666
15,10,360,0.707,0.29300000000000004
15,11,360,0.7013333333333334,0.29866666666666664
15,12,360,0.686,0.31399999999999995
15,13,360,0.6803333333333333,0.31966666666666665
17,3,360,0.761,0.239
17,4,360,0.7746666666666666,0.22533333333333339
17,5,360,0.7796666666666666,0.22033333333333338
17,6,360,0.7683333333333333,0.2316666666666667
17,7,360,0.7426666666666667,0.2573333333333333
17,8,360,0.7393333333333333,0.2606666666666667
17,9,360,0.7166666666666667,0.2833333333333333
17,10,360,0.7013333333333334,0.29866666666666664
17,11,360,0.694,0.30600000000000005
17,12,360,0.677,0.32299999999999995
17,13,360,0.662,0.33799999999999997
19,3,360,0.769,0.23099999999999998
19,4,360,0.789,0.21099999999999997
19,5,360,0.7676666666666667,0.23233333333333328
19,6,360,0.7386666666666667,0.2613333333333333
19,7,360,0.7256666666666667,0.2743333333333333
19,8,360,0.7126666666666667,0.28733333333333333
19,9,360,0.6956666666666667,0.30433333333333334
19,10,360,0.6816666666666666,0.31833333333333336
19,11,360,0.6706666666666666,0.32933333333333337
19,12,360,0.657,0.34299999999999997
19,13,360,0.6453333333333333,0.3546666666666667
21,3,360,0.762,0.238
21,4,360,0.7613333333333333,0.2386666666666667
21,5,360,0.765,0.235
21,6,360,0.7366666666666667,0.2633333333333333
21,7,360,0.7296666666666667,0.2703333333333333
21,8,360,0.7076666666666667,0.29233333333333333
21,9,360,0.6846666666666666,0.31533333333333335
21,10,360,0.6763333333333333,0.32366666666666666
21,11,360,0.666,0.33399999999999996
21,12,360,0.6483333333333333,0.3516666666666667
21,13,360,0.6376666666666667,0.3623333333333333
24,3,360,0.7676666666666667,0.23233333333333328
24,4,360,0.7693333333333333,0.2306666666666667
24,5,360,0.739,0.261
24,6,360,0.7186666666666667,0.2813333333333333
24,7,360,0.7216666666666667,0.2783333333333333
24,8,360,0.6883333333333334,0.31166666666666665
24,9,360,0.6753333333333333,0.32466666666666666
24,10,360,0.6613333333333333,0.33866666666666667
24,11,360,0.6483333333333333,0.3516666666666667
24,12,360,0.63,0.37
24,13,360,0.628,0.372
26,3,360,0.7546666666666667,0.2453333333333333
26,4,360,0.7546666666666667,0.2453333333333333
26,5,360,0.7246666666666667,0.2753333333333333
26,6,360,0.7116666666666667,0.28833333333333333
26,7,360,0.7016666666666667,0.29833333333333334
