5,3,310,0.5833333333333334,0.41666666666666663
5,4,310,0.6106666666666667,0.3893333333333333
5,5,310,0.669,0.33099999999999996
5,6,310,0.6596666666666666,0.3403333333333334
5,7,310,0.712,0.28800000000000003
5,8,310,0.745,0.255
5,9,310,0.7526666666666667,0.2473333333333333
5,10,310,0.7536666666666667,0.2463333333333333
5,11,310,0.76,0.24
5,12,310,0.7726666666666666,0.2273333333333334
5,13,310,0.7543333333333333,0.2456666666666667
7,3,310,0.643,0.357
7,4,310,0.7216666666666667,0.2783333333333333
7,5,310,0.7716666666666666,0.2283333333333334
7,6,310,0.7683333333333333,0.2316666666666667
7,7,310,0.769,0.23099999999999998
7,8,310,0.7883333333333333,0.21166666666666667
7,9,310,0.7673333333333333,0.2326666666666667
7,10,310,0.781,0.21899999999999997
7,11,310,0.7856666666666666,0.21433333333333338
7,12,310,0.7896666666666666,0.21033333333333337
7,13,310,0.775,0.22499999999999998
9,3,310,0.73,0.27
9,4,310,0.7733333333333333,0.22666666666666668
9,5,310,0.8053333333333333,0.19466666666666665
9,6,310,0.802,0.19799999999999995
9,7,310,0.8043333333333333,0.19566666666666666
9,8,310,0.7973333333333333,0.20266666666666666
9,9,310,0.787,0.21299999999999997
9,10,310,0.7953333333333333,0.20466666666666666
9,11,310,0.7856666666666666,0.21433333333333338
9,12,310,0.781,0.21899999999999997
9,13,310,0.762,0.238
11,3,310,0.7573333333333333,0.2426666666666667
11,4,310,0.7653333333333333,0.2346666666666667
11,5,310,0.8236666666666667,0.17633333333333334
11,6,310,0.8033333333333333,0.19666666666666666
11,7,310,0.8073333333333333,0.19266666666666665
11,8,310,0.7876666666666666,0.21233333333333337
11,9,310,0.7883333333333333,0.21166666666666667
11,10,310,0.7666666666666667,0.23333333333333328
11,11,310,0.7633333333333333,0.2366666666666667
11,12,310,0.7606666666666667,0.2393333333333333
11,13,310,0.7406666666666667,0.2593333333333333
13,3,310,0.7743333333333333,0.22566666666666668
13,4,310,0.7833333333333333,0.21666666666666667
13,5,310,0.813,0.18700000000000006
13,6,310,0.78,0.21999999999999997
13,7,310,0.793,0.20699999999999996
13,8,310,0.777,0.22299999999999998
13,9,310,0.7613333333333333,0.2386666666666667
13,10,310,0.743,0.257
13,11,310,0.739,0.261
13,12,310,0.7323333333333333,0.2676666666666667
13,13,310,0.72,0.28
15,3,310,0.764,0.236
15,4,310,0.7683333333333333,0.2316666666666667
15,5,310,0.812,0.18799999999999994
15,6,310,0.7873333333333333,0.21266666666666667
15,7,310,0.7806666666666666,0.21933333333333338
15,8,310,0.7623333333333333,0.2376666666666667
15,9,310,0.7493333333333333,0.2506666666666667
15,10,310,0.724,0.276
15,11,310,0.722,0.278
15,12,310,0.7196666666666667,0.2803333333333333
15,13,310,0.708,0.29200000000000004
17,3,310,0.7583333333333333,0.2416666666666667
17,4,310,0.7876666666666666,0.21233333333333337
17,5,310,0.7906666666666666,0.20933333333333337
17,6,310,0.786,0.21399999999999997
17,7,310,0.767,0.23299999999999998
17,8,310,0.7473333333333333,0.2526666666666667
17,9,310,0.726,0.274
17,10,310,0.708,0.29200000000000004
17,11,310,0.7126666666666667,0.28733333333333333
17,12,310,0.6993333333333334,0.30066666666666664
17,13,310,0.695,0.30500000000000005
19,3,310,0.7706666666666667,0.22933333333333328
19,4,310,0.7843333333333333,0.21566666666666667
19,5,310,0.7963333333333333,0.20366666666666666
19,6,310,0.771,0.22899999999999998
19,7,310,0.7476666666666667,0.2523333333333333
19,8,310,0.7306666666666667,0.2693333333333333
19,9,310,0.7143333333333334,0.2856666666666666
19,10,310,0.7073333333333334,0.29266666666666663
19,11,310,0.6956666666666667,0.30433333333333334
19,12,310,0.693,0.30700000000000005
19,13,310,0.686,0.31399999999999995
