5,3,110,0.5586666666666666,0.44133333333333336
5,4,110,0.591,0.40900000000000003
5,5,110,0.612,0.388
5,6,110,0.649,0.351
5,7,110,0.6743333333333333,0.32566666666666666
5,8,110,0.6613333333333333,0.33866666666666667
5,9,110,0.6773333333333333,0.32266666666666666
5,10,110,0.674,0.32599999999999996
5,11,110,0.677,0.32299999999999995
5,12,110,0.693,0.30700000000000005
5,13,110,0.6953333333333334,0.30466666666666664
5,14,110,0.7073333333333334,0.29266666666666663
5,15,110,0.7216666666666667,0.2783333333333333
5,16,110,0.7263333333333334,0.2736666666666666
7,3,110,0.5906666666666667,0.4093333333333333
7,4,110,0.6863333333333334,0.31366666666666665
7,5,110,0.7133333333333334,0.2866666666666666
7,6,110,0.708,0.29200000000000004
7,7,110,0.7516666666666667,0.2483333333333333
7,8,110,0.7356666666666667,0.2643333333333333
7,9,110,0.7376666666666667,0.2623333333333333
7,10,110,0.7586666666666667,0.2413333333333333
7,11,110,0.777,0.22299999999999998
7,12,110,0.791,0.20899999999999996
7,13,110,0.7923333333333333,0.20766666666666667
7,14,110,0.786,0.21399999999999997
7,15,110,0.79,0.20999999999999996
7,16,110,0.7943333333333333,0.20566666666666666
9,3,110,0.6856666666666666,0.31433333333333335
9,4,110,0.6996666666666667,0.30033333333333334
9,5,110,0.712,0.28800000000000003
9,6,110,0.7416666666666667,0.2583333333333333
9,7,110,0.7733333333333333,0.22666666666666668
9,8,110,0.7806666666666666,0.21933333333333338
9,9,110,0.795,0.20499999999999996
9,10,110,0.8116666666666666,0.18833333333333335
9,11,110,0.8046666666666666,0.19533333333333336
9,12,110,0.818,0.18200000000000005
9,13,110,0.8,0.19999999999999996
9,14,110,0.8236666666666667,0.17633333333333334
9,15,110,0.8266666666666667,0.17333333333333334
9,16,110,0.812,0.18799999999999994
11,3,110,0.6933333333333334,0.30666666666666664
11,4,110,0.7613333333333333,0.2386666666666667
11,5,110,0.7606666666666667,0.2393333333333333
11,6,110,0.7716666666666666,0.2283333333333334
11,7,110,0.7966666666666666,0.20333333333333337
11,8,110,0.8196666666666667,0.18033333333333335
11,9,110,0.82,0.18000000000000005
11,10,110,0.825,0.17500000000000004
11,11,110,0.823,0.17700000000000005
11,12,110,0.8146666666666667,0.18533333333333335
11,13,110,0.8343333333333334,0.16566666666666663
11,14,110,0.8223333333333334,0.17766666666666664
11,15,110,0.8153333333333334,0.18466666666666665
11,16,110,0.846,0.15400000000000003
13,3,110,0.707,0.29300000000000004
13,4,110,0.727,0.273
13,5,110,0.7803333333333333,0.21966666666666668
13,6,110,0.7716666666666666,0.2283333333333334
13,7,110,0.8106666666666666,0.18933333333333335
13,8,110,0.839,0.16100000000000003
13,9,110,0.8353333333333334,0.16466666666666663
13,10,110,0.8393333333333334,0.16066666666666662
13,11,110,0.8193333333333334,0.18066666666666664
13,12,110,0.8176666666666667,0.18233333333333335
13,13,110,0.8253333333333334,0.17466666666666664
13,14,110,0.8296666666666667,0.17033333333333334
13,15,110,0.8286666666666667,0.17133333333333334
13,16,110,0.844,0.15600000000000003
15,3,110,0.6926666666666667,0.30733333333333335
15,4,110,0.7536666666666667,0.2463333333333333
15,5,110,0.7766666666666666,0.22333333333333338
15,6,110,0.7966666666666666,0.20333333333333337
15,7,110,0.816,0.18400000000000005
15,8,110,0.835,0.16500000000000004
15,9,110,0.8286666666666667,0.17133333333333334
15,10,110,0.8443333333333334,0.15566666666666662
15,11,110,0.8193333333333334,0.18066666666666664
15,12,110,0.837,0.16300000000000003
15,13,110,0.8316666666666667,0.16833333333333333
15,14,110,0.8426666666666667,0.15733333333333333
15,15,110,0.8296666666666667,0.17033333333333334
15,16,110,0.8383333333333334,0.16166666666666663
17,3,110,0.6983333333333334,0.30166666666666664
17,4,110,0.7573333333333333,0.2426666666666667
17,5,110,0.779,0.22099999999999997
17,6,110,0.794,0.20599999999999996
17,7,110,0.824,0.17600000000000005
17,8,110,0.828,0.17200000000000004
17,9,110,0.8313333333333334,0.16866666666666663
17,10,110,0.8453333333333334,0.15466666666666662
17,11,110,0.825,0.17500000000000004
17,12,110,0.8216666666666667,0.17833333333333334
17,13,110,0.8206666666666667,0.17933333333333334
17,14,110,0.827,0.17300000000000004
17,15,110,0.837,0.16300000000000003
17,16,110,0.8293333333333334,0.17066666666666663
19,3,110,0.73,0.27
19,4,110,0.7826666666666666,0.21733333333333338
19,5,110,0.806,0.19399999999999995
19,6,110,0.8233333333333334,0.17666666666666664
19,7,110,0.8373333333333334,0.16266666666666663
19,8,110,0.8396666666666667,0.16033333333333333
19,9,110,0.825,0.17500000000000004
19,10,110,0.8246666666666667,0.17533333333333334
19,11,110,0.8203333333333334,0.17966666666666664
19,12,110,0.8276666666666667,0.17233333333333334
19,13,110,0.8176666666666667,0.18233333333333335
19,14,110,0.8316666666666667,0.16833333333333333
19,15,110,0.8223333333333334,0.17766666666666664
19,16,110,0.8183333333333334,0.18166666666666664
