5,3,120,0.5613333333333334,0.43866666666666665
5,4,120,0.586,0.41400000000000003
5,5,120,0.6433333333333333,0.3566666666666667
5,6,120,0.6373333333333333,0.3626666666666667
5,7,120,0.6443333333333333,0.3556666666666667
5,8,120,0.674,0.32599999999999996
5,9,120,0.6713333333333333,0.32866666666666666
5,10,120,0.6773333333333333,0.32266666666666666
5,11,120,0.684,0.31599999999999995
5,12,120,0.695,0.30500000000000005
5,13,120,0.701,0.29900000000000004
5,14,120,0.713,0.28700000000000003
5,15,120,0.7156666666666667,0.2843333333333333
5,16,120,0.7016666666666667,0.29833333333333334
7,3,120,0.5866666666666667,0.41333333333333333
7,4,120,0.6696666666666666,0.33033333333333337
7,5,120,0.7076666666666667,0.29233333333333333
7,6,120,0.7246666666666667,0.2753333333333333
7,7,120,0.7316666666666667,0.2683333333333333
7,8,120,0.742,0.258
7,9,120,0.7526666666666667,0.2473333333333333
7,10,120,0.7656666666666667,0.23433333333333328
7,11,120,0.7636666666666667,0.23633333333333328
7,12,120,0.7856666666666666,0.21433333333333338
7,13,120,0.794,0.20599999999999996
7,14,120,0.7986666666666666,0.20133333333333336
7,15,120,0.7953333333333333,0.20466666666666666
7,16,120,0.7903333333333333,0.20966666666666667
9,3,120,0.6746666666666666,0.32533333333333336
9,4,120,0.72,0.28
9,5,120,0.7263333333333334,0.2736666666666666
9,6,120,0.755,0.245
9,7,120,0.78,0.21999999999999997
9,8,120,0.778,0.22199999999999998
9,9,120,0.8,0.19999999999999996
9,10,120,0.7946666666666666,0.20533333333333337
9,11,120,0.7976666666666666,0.20233333333333337
9,12,120,0.808,0.19199999999999995
9,13,120,0.8046666666666666,0.19533333333333336
9,14,120,0.816,0.18400000000000005
9,15,120,0.805,0.19499999999999995
9,16,120,0.824,0.17600000000000005
11,3,120,0.7076666666666667,0.29233333333333333
11,4,120,0.7283333333333334,0.2716666666666666
11,5,120,0.7673333333333333,0.2326666666666667
11,6,120,0.7976666666666666,0.20233333333333337
11,7,120,0.808,0.19199999999999995
11,8,120,0.7873333333333333,0.21266666666666667
11,9,120,0.8056666666666666,0.19433333333333336
11,10,120,0.8133333333333334,0.18666666666666665
11,11,120,0.8146666666666667,0.18533333333333335
11,12,120,0.8053333333333333,0.19466666666666665
11,13,120,0.827,0.17300000000000004
11,14,120,0.8233333333333334,0.17666666666666664
11,15,120,0.8283333333333334,0.17166666666666663
11,16,120,0.8243333333333334,0.17566666666666664
13,3,120,0.7123333333333334,0.2876666666666666
13,4,120,0.7406666666666667,0.2593333333333333
13,5,120,0.7926666666666666,0.20733333333333337
13,6,120,0.8086666666666666,0.19133333333333336
13,7,120,0.8076666666666666,0.19233333333333336
13,8,120,0.8226666666666667,0.17733333333333334
13,9,120,0.836,0.16400000000000003
13,10,120,0.8266666666666667,0.17333333333333334
13,11,120,0.8196666666666667,0.18033333333333335
13,12,120,0.8166666666666667,0.18333333333333335
13,13,120,0.8286666666666667,0.17133333333333334
13,14,120,0.833,0.16700000000000004
13,15,120,0.8243333333333334,0.17566666666666664
13,16,120,0.827,0.17300000000000004
15,3,120,0.719,0.281
15,4,120,0.7593333333333333,0.2406666666666667
15,5,120,0.7673333333333333,0.2326666666666667
15,6,120,0.799,0.20099999999999996
15,7,120,0.8043333333333333,0.19566666666666666
15,8,120,0.8316666666666667,0.16833333333333333
15,9,120,0.836,0.16400000000000003
15,10,120,0.8266666666666667,0.17333333333333334
15,11,120,0.835,0.16500000000000004
15,12,120,0.825,0.17500000000000004
15,13,120,0.822,0.17800000000000005
15,14,120,0.834,0.16600000000000004
15,15,120,0.8203333333333334,0.17966666666666664
15,16,120,0.8286666666666667,0.17133333333333334
17,3,120,0.7086666666666667,0.29133333333333333
17,4,120,0.7466666666666667,0.2533333333333333
17,5,120,0.7926666666666666,0.20733333333333337
17,6,120,0.804,0.19599999999999995
17,7,120,0.8153333333333334,0.18466666666666665
17,8,120,0.8306666666666667,0.16933333333333334
17,9,120,0.8293333333333334,0.17066666666666663
17,10,120,0.828,0.17200000000000004
17,11,120,0.8206666666666667,0.17933333333333334
17,12,120,0.8216666666666667,0.17833333333333334
17,13,120,0.8116666666666666,0.18833333333333335
17,14,120,0.8283333333333334,0.17166666666666663
17,15,120,0.828,0.17200000000000004
17,16,120,0.833,0.16700000000000004
19,3,120,0.717,0.28300000000000003
19,4,120,0.7773333333333333,0.22266666666666668
19,5,120,0.7906666666666666,0.20933333333333337
19,6,120,0.7993333333333333,0.20066666666666666
19,7,120,0.81,0.18999999999999995
19,8,120,0.8336666666666667,0.16633333333333333
19,9,120,0.8366666666666667,0.16333333333333333
19,10,120,0.8243333333333334,0.17566666666666664
19,11,120,0.823,0.17700000000000005
19,12,120,0.8286666666666667,0.17133333333333334
19,13,120,0.8256666666666667,0.17433333333333334
19,14,120,0.826,0.17400000000000004
19,15,120,0.825,0.17500000000000004
19,16,120,0.829,0.17100000000000004
