5,3,300,0.6333333333333333,0.3666666666666667
5,4,300,0.6103333333333333,0.3896666666666667
5,5,300,0.656,0.344
5,6,300,0.7183333333333334,0.2816666666666666
5,7,300,0.7366666666666667,0.2633333333333333
5,8,300,0.749,0.251
5,9,300,0.7706666666666667,0.22933333333333328
5,10,300,0.762,0.238
5,11,300,0.7816666666666666,0.21833333333333338
5,12,300,0.7776666666666666,0.22233333333333338
5,13,300,0.7746666666666666,0.22533333333333339
7,3,300,0.6316666666666667,0.3683333333333333
7,4,300,0.701,0.29900000000000004
7,5,300,0.7573333333333333,0.2426666666666667
7,6,300,0.7783333333333333,0.22166666666666668
7,7,300,0.7656666666666667,0.23433333333333328
7,8,300,0.7843333333333333,0.21566666666666667
7,9,300,0.786,0.21399999999999997
7,10,300,0.8063333333333333,0.19366666666666665
7,11,300,0.784,0.21599999999999997
7,12,300,0.788,0.21199999999999997
7,13,300,0.786,0.21399999999999997
9,3,300,0.737,0.263
9,4,300,0.779,0.22099999999999997
9,5,300,0.7853333333333333,0.21466666666666667
9,6,300,0.8043333333333333,0.19566666666666666
9,7,300,0.782,0.21799999999999997
9,8,300,0.788,0.21199999999999997
9,9,300,0.8006666666666666,0.19933333333333336
9,10,300,0.7856666666666666,0.21433333333333338
9,11,300,0.787,0.21299999999999997
9,12,300,0.7723333333333333,0.22766666666666668
9,13,300,0.7733333333333333,0.22666666666666668
11,3,300,0.7633333333333333,0.2366666666666667
11,4,300,0.773,0.22699999999999998
11,5,300,0.8053333333333333,0.19466666666666665
11,6,300,0.8023333333333333,0.19766666666666666
11,7,300,0.7886666666666666,0.21133333333333337
11,8,300,0.7963333333333333,0.20366666666666666
11,9,300,0.7853333333333333,0.21466666666666667
11,10,300,0.7826666666666666,0.21733333333333338
11,11,300,0.7686666666666667,0.23133333333333328
11,12,300,0.7563333333333333,0.2436666666666667
11,13,300,0.7423333333333333,0.2576666666666667
13,3,300,0.7786666666666666,0.22133333333333338
13,4,300,0.7913333333333333,0.20866666666666667
13,5,300,0.8096666666666666,0.19033333333333335
13,6,300,0.7903333333333333,0.20966666666666667
13,7,300,0.798,0.20199999999999996
13,8,300,0.7793333333333333,0.22066666666666668
13,9,300,0.768,0.23199999999999998
13,10,300,0.7556666666666667,0.2443333333333333
13,11,300,0.739,0.261
13,12,300,0.73,0.27
13,13,300,0.7293333333333333,0.2706666666666667
15,3,300,0.7583333333333333,0.2416666666666667
15,4,300,0.775,0.22499999999999998
15,5,300,0.7936666666666666,0.20633333333333337
15,6,300,0.7843333333333333,0.21566666666666667
15,7,300,0.776,0.22399999999999998
15,8,300,0.7583333333333333,0.2416666666666667
15,9,300,0.753,0.247
15,10,300,0.7326666666666667,0.2673333333333333
15,11,300,0.7213333333333334,0.2786666666666666
15,12,300,0.7153333333333334,0.2846666666666666
15,13,300,0.7216666666666667,0.2783333333333333
17,3,300,0.771,0.22899999999999998
17,4,300,0.793,0.20699999999999996
17,5,300,0.798,0.20199999999999996
17,6,300,0.787,0.21299999999999997
17,7,300,0.769,0.23099999999999998
17,8,300,0.746,0.254
17,9,300,0.734,0.266
17,10,300,0.725,0.275
17,11,300,0.7123333333333334,0.2876666666666666
17,12,300,0.7056666666666667,0.29433333333333334
17,13,300,0.6993333333333334,0.30066666666666664
19,3,300,0.7716666666666666,0.2283333333333334
19,4,300,0.785,0.21499999999999997
19,5,300,0.7936666666666666,0.20633333333333337
19,6,300,0.7716666666666666,0.2283333333333334
19,7,300,0.7553333333333333,0.2446666666666667
19,8,300,0.731,0.269
19,9,300,0.7053333333333334,0.29466666666666663
19,10,300,0.7043333333333334,0.29566666666666663
19,11,300,0.6993333333333334,0.30066666666666664
19,12,300,0.6906666666666667,0.30933333333333335
19,13,300,0.6803333333333333,0.31966666666666665
21,3,300,0.775,0.22499999999999998
21,4,300,0.7843333333333333,0.21566666666666667
21,5,300,0.787,0.21299999999999997
21,6,300,0.768,0.23199999999999998
21,7,300,0.7433333333333333,0.2566666666666667
21,8,300,0.722,0.278
21,9,300,0.721,0.279
21,10,300,0.6946666666666667,0.30533333333333335
21,11,300,0.6896666666666667,0.31033333333333335
21,12,300,0.692,0.30800000000000005
21,13,300,0.6783333333333333,0.32166666666666666
24,3,300,0.7823333333333333,0.21766666666666667
24,4,300,0.7903333333333333,0.20966666666666667
24,5,300,0.7743333333333333,0.22566666666666668
24,6,300,0.75,0.25
24,7,300,0.7283333333333334,0.2716666666666666
24,8,300,0.7133333333333334,0.2866666666666666
24,9,300,0.699,0.30100000000000005
24,10,300,0.6903333333333334,0.30966666666666665
24,11,300,0.6736666666666666,0.32633333333333336
24,12,300,0.6606666666666666,0.3393333333333334
24,13,300,0.6626666666666666,0.3373333333333334
26,3,300,0.766,0.23399999999999999
26,4,300,0.784,0.21599999999999997
26,5,300,0.768,0.23199999999999998
26,6,300,0.748,0.252
26,7,300,0.7163333333333334,0.2836666666666666
26,8,300,0.7086666666666667,0.29133333333333333
26,9,300,0.6916666666666667,0.30833333333333335
26,10,300,0.6796666666666666,0.32033333333333336
26,11,300,0.6736666666666666,0.32633333333333336
26,12,300,0.6616666666666666,0.3383333333333334
26,13,300,0.644,0.356
30,3,300,0.7693333333333333,0.2306666666666667
30,4,300,0.7526666666666667,0.2473333333333333
30,5,300,0.7423333333333333,0.2576666666666667
30,6,300,0.7326666666666667,0.2673333333333333
30,7,300,0.7146666666666667,0.2853333333333333
30,8,300,0.686,0.31399999999999995
30,9,300,0.674,0.32599999999999996
30,10,300,0.6616666666666666,0.3383333333333334
30,11,300,0.654,0.346
30,12,300,0.637,0.363
30,13,300,0.6326666666666667,0.3673333333333333
33,3,300,0.765,0.235
33,4,300,0.748,0.252
33,5,300,0.7343333333333333,0.2656666666666667
33,6,300,0.72,0.28
33,7,300,0.7186666666666667,0.2813333333333333
33,8,300,0.6863333333333334,0.31366666666666665
33,9,300,0.6646666666666666,0.33533333333333337
33,10,300,0.6573333333333333,0.3426666666666667
33,11,300,0.6403333333333333,0.3596666666666667
33,12,300,0.6433333333333333,0.3566666666666667
33,13,300,0.6263333333333333,0.3736666666666667
36,3,300,0.756,0.244
36,4,300,0.7543333333333333,0.2456666666666667
36,5,300,0.726,0.274
36,6,300,0.7093333333333334,0.29066666666666663
36,7,300,0.706,0.29400000000000004
36,8,300,0.675,0.32499999999999996
36,9,300,0.662,0.33799999999999997
36,10,300,0.6423333333333333,0.3576666666666667
36,11,300,0.6346666666666667,0.3653333333333333
36,12,300,0.627,0.373
36,13,300,0.624,0.376
39,3,300,0.7513333333333333,0.2486666666666667
39,4,300,0.7203333333333334,0.2796666666666666
39,5,300,0.72,0.28
39,6,300,0.7016666666666667,0.29833333333333334
39,7,300,0.6986666666666667,0.30133333333333334
39,8,300,0.6723333333333333,0.32766666666666666
39,9,300,0.652,0.348
39,10,300,0.637,0.363
39,11,300,0.627,0.373
39,12,300,0.6166666666666667,0.3833333333333333
39,13,300,0.613,0.387
43,3,300,0.7353333333333333,0.2646666666666667
43,4,300,0.724,0.276
43,5,300,0.7053333333333334,0.29466666666666663
43,6,300,0.694,0.30600000000000005
43,7,300,0.6763333333333333,0.32366666666666666
43,8,300,0.6523333333333333,0.3476666666666667
43,9,300,0.6456666666666667,0.3543333333333333
43,10,300,0.6256666666666667,0.3743333333333333
43,11,300,0.6136666666666667,0.3863333333333333
43,12,300,0.6093333333333333,0.3906666666666667
43,13,300,0.5903333333333334,0.4096666666666666
46,3,300,0.7223333333333334,0.2776666666666666
46,4,300,0.709,0.29100000000000004
46,5,300,0.6866666666666666,0.31333333333333335
46,6,300,0.6726666666666666,0.32733333333333337
46,7,300,0.666,0.33399999999999996
46,8,300,0.6506666666666666,0.3493333333333334
46,9,300,0.637,0.363
46,10,300,0.62,0.38
46,11,300,0.6076666666666667,0.3923333333333333
46,12,300,0.5976666666666667,0.4023333333333333
46,13,300,0.5866666666666667,0.41333333333333333
49,3,300,0.7286666666666667,0.2713333333333333
49,4,300,0.7006666666666667,0.29933333333333334
49,5,300,0.6853333333333333,0.31466666666666665
49,6,300,0.673,0.32699999999999996
49,7,300,0.6516666666666666,0.3483333333333334
49,8,300,0.6393333333333333,0.3606666666666667
49,9,300,0.628,0.372
49,10,300,0.6213333333333333,0.3786666666666667
49,11,300,0.6016666666666667,0.3983333333333333
49,12,300,0.596,0.404
49,13,300,0.5803333333333334,0.41966666666666663
53,3,300,0.716,0.28400000000000003
53,4,300,0.7043333333333334,0.29566666666666663
53,5,300,0.6756666666666666,0.32433333333333336
53,6,300,0.6616666666666666,0.3383333333333334
53,7,300,0.6403333333333333,0.3596666666666667
53,8,300,0.627,0.373
53,9,300,0.6153333333333333,0.3846666666666667
53,10,300,0.6116666666666667,0.3883333333333333
53,11,300,0.5953333333333334,0.4046666666666666
53,12,300,0.5913333333333334,0.4086666666666666
53,13,300,0.5833333333333334,0.41666666666666663
56,3,300,0.703,0.29700000000000004
56,4,300,0.6903333333333334,0.30966666666666665
56,5,300,0.6823333333333333,0.31766666666666665
56,6,300,0.65,0.35
56,7,300,0.6376666666666667,0.3623333333333333
56,8,300,0.621,0.379
56,9,300,0.6073333333333333,0.3926666666666667
56,10,300,0.601,0.399
56,11,300,0.5883333333333334,0.4116666666666666
56,12,300,0.5806666666666667,0.41933333333333334
56,13,300,0.5786666666666667,0.42133333333333334
59,3,300,0.7056666666666667,0.29433333333333334
59,4,300,0.689,0.31100000000000005
59,5,300,0.666,0.33399999999999996
59,6,300,0.6506666666666666,0.3493333333333334
59,7,300,0.6323333333333333,0.3676666666666667
59,8,300,0.613,0.387
59,9,300,0.5986666666666667,0.4013333333333333
59,10,300,0.5923333333333334,0.4076666666666666
59,11,300,0.585,0.41500000000000004
59,12,300,0.5736666666666667,0.42633333333333334
59,13,300,0.5786666666666667,0.42133333333333334
