5,3,180,0.5673333333333334,0.43266666666666664
5,4,180,0.5993333333333334,0.4006666666666666
5,5,180,0.6326666666666667,0.3673333333333333
5,6,180,0.6406666666666667,0.3593333333333333
5,7,180,0.653,0.347
5,8,180,0.6496666666666666,0.3503333333333334
5,9,180,0.675,0.32499999999999996
5,10,180,0.7086666666666667,0.29133333333333333
5,11,180,0.692,0.30800000000000005
5,12,180,0.7193333333333334,0.2806666666666666
5,13,180,0.7226666666666667,0.2773333333333333
5,14,180,0.7253333333333334,0.2746666666666666
5,15,180,0.7466666666666667,0.2533333333333333
5,16,180,0.7223333333333334,0.2776666666666666
7,3,180,0.6303333333333333,0.3696666666666667
7,4,180,0.6856666666666666,0.31433333333333335
7,5,180,0.704,0.29600000000000004
7,6,180,0.7213333333333334,0.2786666666666666
7,7,180,0.745,0.255
7,8,180,0.7643333333333333,0.2356666666666667
7,9,180,0.757,0.243
7,10,180,0.7693333333333333,0.2306666666666667
7,11,180,0.7716666666666666,0.2283333333333334
7,12,180,0.7716666666666666,0.2283333333333334
7,13,180,0.777,0.22299999999999998
7,14,180,0.7726666666666666,0.2273333333333334
7,15,180,0.76,0.24
7,16,180,0.775,0.22499999999999998
9,3,180,0.6453333333333333,0.3546666666666667
9,4,180,0.705,0.29500000000000004
9,5,180,0.745,0.255
9,6,180,0.76,0.24
9,7,180,0.783,0.21699999999999997
9,8,180,0.774,0.22599999999999998
9,9,180,0.7793333333333333,0.22066666666666668
9,10,180,0.8036666666666666,0.19633333333333336
9,11,180,0.788,0.21199999999999997
9,12,180,0.787,0.21299999999999997
9,13,180,0.7946666666666666,0.20533333333333337
9,14,180,0.7813333333333333,0.21866666666666668
9,15,180,0.799,0.20099999999999996
9,16,180,0.7873333333333333,0.21266666666666667
11,3,180,0.6633333333333333,0.33666666666666667
11,4,180,0.746,0.254
11,5,180,0.7526666666666667,0.2473333333333333
11,6,180,0.7646666666666667,0.23533333333333328
11,7,180,0.798,0.20199999999999996
11,8,180,0.7986666666666666,0.20133333333333336
11,9,180,0.777,0.22299999999999998
11,10,180,0.8013333333333333,0.19866666666666666
11,11,180,0.7876666666666666,0.21233333333333337
11,12,180,0.8036666666666666,0.19633333333333336
11,13,180,0.8006666666666666,0.19933333333333336
11,14,180,0.8013333333333333,0.19866666666666666
11,15,180,0.8043333333333333,0.19566666666666666
11,16,180,0.7983333333333333,0.20166666666666666
13,3,180,0.688,0.31200000000000006
13,4,180,0.7583333333333333,0.2416666666666667
13,5,180,0.7593333333333333,0.2406666666666667
13,6,180,0.7876666666666666,0.21233333333333337
13,7,180,0.7933333333333333,0.20666666666666667
13,8,180,0.7936666666666666,0.20633333333333337
13,9,180,0.782,0.21799999999999997
13,10,180,0.8023333333333333,0.19766666666666666
13,11,180,0.8103333333333333,0.18966666666666665
13,12,180,0.804,0.19599999999999995
13,13,180,0.813,0.18700000000000006
13,14,180,0.7966666666666666,0.20333333333333337
13,15,180,0.7983333333333333,0.20166666666666666
13,16,180,0.791,0.20899999999999996
15,3,180,0.719,0.281
15,4,180,0.7676666666666667,0.23233333333333328
15,5,180,0.7576666666666667,0.2423333333333333
15,6,180,0.7726666666666666,0.2273333333333334
15,7,180,0.787,0.21299999999999997
15,8,180,0.7953333333333333,0.20466666666666666
15,9,180,0.8063333333333333,0.19366666666666665
15,10,180,0.8076666666666666,0.19233333333333336
15,11,180,0.8046666666666666,0.19533333333333336
15,12,180,0.8046666666666666,0.19533333333333336
15,13,180,0.8023333333333333,0.19766666666666666
15,14,180,0.799,0.20099999999999996
15,15,180,0.79,0.20999999999999996
15,16,180,0.783,0.21699999999999997
17,3,180,0.7323333333333333,0.2676666666666667
17,4,180,0.7726666666666666,0.2273333333333334
17,5,180,0.7706666666666667,0.22933333333333328
17,6,180,0.7866666666666666,0.21333333333333337
17,7,180,0.781,0.21899999999999997
17,8,180,0.7953333333333333,0.20466666666666666
17,9,180,0.8043333333333333,0.19566666666666666
17,10,180,0.8106666666666666,0.18933333333333335
17,11,180,0.8163333333333334,0.18366666666666664
17,12,180,0.8043333333333333,0.19566666666666666
17,13,180,0.7943333333333333,0.20566666666666666
17,14,180,0.784,0.21599999999999997
17,15,180,0.7723333333333333,0.22766666666666668
17,16,180,0.775,0.22499999999999998
19,3,180,0.734,0.266
19,4,180,0.7823333333333333,0.21766666666666667
19,5,180,0.782,0.21799999999999997
19,6,180,0.7783333333333333,0.22166666666666668
19,7,180,0.7976666666666666,0.20233333333333337
19,8,180,0.789,0.21099999999999997
19,9,180,0.8066666666666666,0.19333333333333336
19,10,180,0.7946666666666666,0.20533333333333337
19,11,180,0.8106666666666666,0.18933333333333335
19,12,180,0.795,0.20499999999999996
19,13,180,0.786,0.21399999999999997
19,14,180,0.774,0.22599999999999998
19,15,180,0.7683333333333333,0.2316666666666667
19,16,180,0.7656666666666667,0.23433333333333328
