5,3,320,0.6173333333333333,0.3826666666666667
5,4,320,0.6316666666666667,0.3683333333333333
5,5,320,0.7036666666666667,0.29633333333333334
5,6,320,0.6683333333333333,0.33166666666666667
5,7,320,0.7046666666666667,0.29533333333333334
5,8,320,0.7546666666666667,0.2453333333333333
5,9,320,0.756,0.244
5,10,320,0.7513333333333333,0.2486666666666667
5,11,320,0.769,0.23099999999999998
5,12,320,0.7776666666666666,0.22233333333333338
5,13,320,0.766,0.23399999999999999
7,3,320,0.651,0.349
7,4,320,0.7103333333333334,0.28966666666666663
7,5,320,0.7853333333333333,0.21466666666666667
7,6,320,0.777,0.22299999999999998
7,7,320,0.7916666666666666,0.20833333333333337
7,8,320,0.7936666666666666,0.20633333333333337
7,9,320,0.8013333333333333,0.19866666666666666
7,10,320,0.7906666666666666,0.20933333333333337
7,11,320,0.7903333333333333,0.20966666666666667
7,12,320,0.781,0.21899999999999997
7,13,320,0.786,0.21399999999999997
9,3,320,0.7,0.30000000000000004
9,4,320,0.7816666666666666,0.21833333333333338
9,5,320,0.803,0.19699999999999995
9,6,320,0.7983333333333333,0.20166666666666666
9,7,320,0.799,0.20099999999999996
9,8,320,0.8013333333333333,0.19866666666666666
9,9,320,0.7893333333333333,0.21066666666666667
9,10,320,0.7883333333333333,0.21166666666666667
9,11,320,0.7593333333333333,0.2406666666666667
9,12,320,0.7713333333333333,0.22866666666666668
9,13,320,0.755,0.245
11,3,320,0.7606666666666667,0.2393333333333333
11,4,320,0.7786666666666666,0.22133333333333338
11,5,320,0.8116666666666666,0.18833333333333335
11,6,320,0.8046666666666666,0.19533333333333336
11,7,320,0.787,0.21299999999999997
11,8,320,0.7646666666666667,0.23533333333333328
11,9,320,0.7723333333333333,0.22766666666666668
11,10,320,0.7696666666666667,0.23033333333333328
11,11,320,0.7583333333333333,0.2416666666666667
11,12,320,0.748,0.252
11,13,320,0.7326666666666667,0.2673333333333333
13,3,320,0.7663333333333333,0.2336666666666667
13,4,320,0.803,0.19699999999999995
13,5,320,0.7896666666666666,0.21033333333333337
13,6,320,0.7943333333333333,0.20566666666666666
13,7,320,0.778,0.22199999999999998
13,8,320,0.77,0.22999999999999998
13,9,320,0.763,0.237
13,10,320,0.745,0.255
13,11,320,0.7343333333333333,0.2656666666666667
13,12,320,0.7316666666666667,0.2683333333333333
13,13,320,0.718,0.28200000000000003
15,3,320,0.76,0.24
15,4,320,0.7763333333333333,0.22366666666666668
15,5,320,0.7876666666666666,0.21233333333333337
15,6,320,0.8003333333333333,0.19966666666666666
15,7,320,0.7843333333333333,0.21566666666666667
15,8,320,0.7526666666666667,0.2473333333333333
15,9,320,0.7396666666666667,0.2603333333333333
15,10,320,0.7213333333333334,0.2786666666666666
15,11,320,0.725,0.275
15,12,320,0.71,0.29000000000000004
15,13,320,0.7023333333333334,0.29766666666666663
17,3,320,0.776,0.22399999999999998
17,4,320,0.8,0.19999999999999996
17,5,320,0.7956666666666666,0.20433333333333337
17,6,320,0.78,0.21999999999999997
17,7,320,0.7583333333333333,0.2416666666666667
17,8,320,0.7446666666666667,0.2553333333333333
17,9,320,0.727,0.273
17,10,320,0.7136666666666667,0.28633333333333333
17,11,320,0.706,0.29400000000000004
