5,3,70,0.5423333333333333,0.45766666666666667
5,4,70,0.557,0.44299999999999995
5,5,70,0.595,0.405
5,6,70,0.609,0.391
5,7,70,0.6233333333333333,0.3766666666666667
5,8,70,0.609,0.391
5,9,70,0.633,0.367
5,10,70,0.6653333333333333,0.33466666666666667
5,11,70,0.6933333333333334,0.30666666666666664
5,12,70,0.6923333333333334,0.30766666666666664
5,13,70,0.702,0.29800000000000004
5,14,70,0.6856666666666666,0.31433333333333335
5,15,70,0.6993333333333334,0.30066666666666664
5,16,70,0.715,0.28500000000000003
7,3,70,0.5606666666666666,0.43933333333333335
7,4,70,0.625,0.375
7,5,70,0.6616666666666666,0.3383333333333334
7,6,70,0.7026666666666667,0.29733333333333334
7,7,70,0.7316666666666667,0.2683333333333333
7,8,70,0.7446666666666667,0.2553333333333333
7,9,70,0.758,0.242
7,10,70,0.7726666666666666,0.2273333333333334
7,11,70,0.776,0.22399999999999998
7,12,70,0.7993333333333333,0.20066666666666666
7,13,70,0.8066666666666666,0.19333333333333336
7,14,70,0.7996666666666666,0.20033333333333336
7,15,70,0.814,0.18600000000000005
7,16,70,0.8043333333333333,0.19566666666666666
9,3,70,0.625,0.375
9,4,70,0.6406666666666667,0.3593333333333333
9,5,70,0.7323333333333333,0.2676666666666667
9,6,70,0.7543333333333333,0.2456666666666667
9,7,70,0.7556666666666667,0.2443333333333333
9,8,70,0.803,0.19699999999999995
9,9,70,0.8006666666666666,0.19933333333333336
9,10,70,0.815,0.18500000000000005
9,11,70,0.8193333333333334,0.18066666666666664
9,12,70,0.8333333333333334,0.16666666666666663
9,13,70,0.828,0.17200000000000004
9,14,70,0.8226666666666667,0.17733333333333334
9,15,70,0.818,0.18200000000000005
9,16,70,0.8233333333333334,0.17666666666666664
11,3,70,0.6616666666666666,0.3383333333333334
11,4,70,0.7073333333333334,0.29266666666666663
11,5,70,0.752,0.248
11,6,70,0.799,0.20099999999999996
11,7,70,0.7953333333333333,0.20466666666666666
11,8,70,0.8113333333333334,0.18866666666666665
11,9,70,0.8003333333333333,0.19966666666666666
11,10,70,0.8156666666666667,0.18433333333333335
11,11,70,0.8256666666666667,0.17433333333333334
11,12,70,0.8283333333333334,0.17166666666666663
11,13,70,0.824,0.17600000000000005
11,14,70,0.8253333333333334,0.17466666666666664
11,15,70,0.8376666666666667,0.16233333333333333
11,16,70,0.824,0.17600000000000005
13,3,70,0.6523333333333333,0.3476666666666667
13,4,70,0.7223333333333334,0.2776666666666666
13,5,70,0.7746666666666666,0.22533333333333339
13,6,70,0.798,0.20199999999999996
13,7,70,0.8153333333333334,0.18466666666666665
13,8,70,0.8083333333333333,0.19166666666666665
13,9,70,0.805,0.19499999999999995
13,10,70,0.8116666666666666,0.18833333333333335
13,11,70,0.809,0.19099999999999995
13,12,70,0.8366666666666667,0.16333333333333333
13,13,70,0.837,0.16300000000000003
13,14,70,0.8406666666666667,0.15933333333333333
13,15,70,0.8393333333333334,0.16066666666666662
13,16,70,0.8136666666666666,0.18633333333333335
15,3,70,0.6973333333333334,0.30266666666666664
15,4,70,0.7263333333333334,0.2736666666666666
15,5,70,0.7596666666666667,0.2403333333333333
15,6,70,0.8046666666666666,0.19533333333333336
15,7,70,0.823,0.17700000000000005
15,8,70,0.8226666666666667,0.17733333333333334
15,9,70,0.822,0.17800000000000005
15,10,70,0.8443333333333334,0.15566666666666662
15,11,70,0.8193333333333334,0.18066666666666664
15,12,70,0.8336666666666667,0.16633333333333333
15,13,70,0.809,0.19099999999999995
15,14,70,0.806,0.19399999999999995
15,15,70,0.845,0.15500000000000003
15,16,70,0.8126666666666666,0.18733333333333335
17,3,70,0.6906666666666667,0.30933333333333335
17,4,70,0.7836666666666666,0.21633333333333338
17,5,70,0.79,0.20999999999999996
17,6,70,0.7973333333333333,0.20266666666666666
17,7,70,0.8276666666666667,0.17233333333333334
17,8,70,0.808,0.19199999999999995
17,9,70,0.8103333333333333,0.18966666666666665
17,10,70,0.8493333333333334,0.15066666666666662
17,11,70,0.8283333333333334,0.17166666666666663
17,12,70,0.8336666666666667,0.16633333333333333
17,13,70,0.8026666666666666,0.19733333333333336
17,14,70,0.831,0.16900000000000004
17,15,70,0.8076666666666666,0.19233333333333336
17,16,70,0.807,0.19299999999999995
19,3,70,0.7136666666666667,0.28633333333333333
19,4,70,0.7666666666666667,0.23333333333333328
19,5,70,0.8083333333333333,0.19166666666666665
19,6,70,0.8283333333333334,0.17166666666666663
19,7,70,0.803,0.19699999999999995
19,8,70,0.826,0.17400000000000004
19,9,70,0.837,0.16300000000000003
19,10,70,0.8383333333333334,0.16166666666666663
19,11,70,0.821,0.17900000000000005
19,12,70,0.826,0.17400000000000004
19,13,70,0.8126666666666666,0.18733333333333335
19,14,70,0.823,0.17700000000000005
19,15,70,0.798,0.20199999999999996
19,16,70,0.8076666666666666,0.19233333333333336
