NOREDUCTION,293.3333333333333,41.5,10.5,1.0
NOREDUCTION,66.66666666666667,41.5,10.5,1.0
NOREDUCTION,180.0,67.16666666666666,10.5,1.0
NOREDUCTION,180.0,15.833333333333334,10.5,1.0
NOREDUCTION,180.0,41.5,16.166666666666664,1.0
NOREDUCTION,180.0,41.5,4.833333333333334,1.0
NOREDUCTION,180.0,41.5,10.5,1.0
NOREDUCTION,293.3333333333333,67.16666666666666,10.5,1.0
NOREDUCTION,293.3333333333333,15.833333333333334,10.5,1.0
NOREDUCTION,293.3333333333333,41.5,16.166666666666664,1.0
NOREDUCTION,293.3333333333333,41.5,4.833333333333334,1.0
NOREDUCTION,66.66666666666667,67.16666666666666,10.5,1.0
NOREDUCTION,66.66666666666667,15.833333333333334,10.5,0.875
NOREDUCTION,66.66666666666667,41.5,16.166666666666664,1.0
NOREDUCTION,66.66666666666667,41.5,4.833333333333334,0.8333333333333334
NOREDUCTION,66.66666666666667,67.16666666666666,4.833333333333334,1.0
NOREDUCTION,66.66666666666667,15.833333333333334,4.833333333333334,0.16666666666666666
NOREDUCTION,104.44444444444444,15.833333333333334,4.833333333333334,0.16666666666666666
NOREDUCTION,28.888888888888896,15.833333333333334,4.833333333333334,0.25
NOREDUCTION,66.66666666666667,24.38888888888889,4.833333333333334,0.5416666666666666
NOREDUCTION,66.66666666666667,15.833333333333334,6.722222222222222,0.5
NOREDUCTION,66.66666666666667,15.833333333333334,2.9444444444444446,0.125
NOREDUCTION,180.0,67.16666666666666,16.166666666666664,1.0
NOREDUCTION,180.0,67.16666666666666,4.833333333333334,1.0
NOREDUCTION,180.0,15.833333333333334,16.166666666666664,0.9166666666666666
NOREDUCTION,180.0,15.833333333333334,4.833333333333334,0.125
NOREDUCTION,293.3333333333333,67.16666666666666,16.166666666666664,1.0
NOREDUCTION,293.3333333333333,67.16666666666666,4.833333333333334,1.0
NOREDUCTION,293.3333333333333,15.833333333333334,16.166666666666664,1.0
NOREDUCTION,293.3333333333333,15.833333333333334,4.833333333333334,0.16666666666666666
NOREDUCTION,66.66666666666667,67.16666666666666,16.166666666666664,1.0
NOREDUCTION,66.66666666666667,15.833333333333334,16.166666666666664,0.9166666666666666
