CLASSIC,75.0,22.5,11.0,0.9964285714285714
CLASSIC,111.66666666666666,22.5,11.0,0.9964285714285714
CLASSIC,38.333333333333336,22.5,11.0,0.9964285714285714
CLASSIC,75.0,34.166666666666664,11.0,1.0
CLASSIC,75.0,22.5,16.333333333333332,1.0
CLASSIC,75.0,22.5,5.666666666666667,0.9535714285714286
CLASSIC,75.0,10.833333333333334,11.0,0.6357142857142857
CLASSIC,111.66666666666666,10.833333333333334,11.0,0.6767857142857143
CLASSIC,38.333333333333336,10.833333333333334,11.0,0.7285714285714285
CLASSIC,75.0,10.833333333333334,16.333333333333332,0.8446428571428571
CLASSIC,111.66666666666666,10.833333333333334,5.666666666666667,0.4017857142857143
CLASSIC,38.333333333333336,10.833333333333334,5.666666666666667,0.2714285714285714
CLASSIC,111.66666666666666,34.166666666666664,11.0,1.0
CLASSIC,38.333333333333336,34.166666666666664,11.0,1.0
CLASSIC,75.0,34.166666666666664,16.333333333333332,1.0
CLASSIC,75.0,34.166666666666664,5.666666666666667,0.9928571428571429
CLASSIC,75.0,10.833333333333334,5.666666666666667,0.26071428571428573
CLASSIC,87.22222222222223,10.833333333333334,5.666666666666667,0.29642857142857143
CLASSIC,62.77777777777778,10.833333333333334,5.666666666666667,0.2857142857142857
CLASSIC,75.0,14.722222222222223,5.666666666666667,0.6714285714285714
CLASSIC,75.0,6.9444444444444455,5.666666666666667,0.22321428571428573
CLASSIC,75.0,10.833333333333334,7.444444444444445,0.3482142857142857
CLASSIC,111.66666666666666,10.833333333333334,16.333333333333332,0.8357142857142857
CLASSIC,38.333333333333336,10.833333333333334,16.333333333333332,0.9625
CLASSIC,75.0,10.833333333333334,3.8888888888888893,0.19642857142857142
CLASSIC,87.22222222222223,10.833333333333334,3.8888888888888893,0.2392857142857143
CLASSIC,62.77777777777778,10.833333333333334,3.8888888888888893,0.17857142857142858
CLASSIC,75.0,14.722222222222223,3.8888888888888893,0.39285714285714285
CLASSIC,75.0,6.9444444444444455,3.8888888888888893,0.3
CLASSIC,50.55555555555556,10.833333333333334,5.666666666666667,0.28214285714285714
CLASSIC,26.111111111111114,10.833333333333334,5.666666666666667,0.29285714285714287
CLASSIC,38.333333333333336,14.722222222222223,5.666666666666667,0.5732142857142857
CLASSIC,38.333333333333336,10.833333333333334,7.444444444444445,0.36964285714285716
CLASSIC,38.333333333333336,10.833333333333334,3.8888888888888893,0.14642857142857144
CLASSIC,111.66666666666666,22.5,5.666666666666667,0.9642857142857143
CLASSIC,38.333333333333336,22.5,5.666666666666667,0.8821428571428571
CLASSIC,38.333333333333336,6.9444444444444455,5.666666666666667,0.125
CLASSIC,26.111111111111114,6.9444444444444455,5.666666666666667,0.11607142857142858
CLASSIC,38.333333333333336,6.9444444444444455,7.444444444444445,0.12678571428571428
CLASSIC,38.333333333333336,6.9444444444444455,3.8888888888888893,0.11428571428571428
CLASSIC,111.66666666666666,34.166666666666664,5.666666666666667,0.9964285714285714
CLASSIC,38.333333333333336,34.166666666666664,5.666666666666667,0.9625
CLASSIC,50.55555555555556,6.9444444444444455,7.444444444444445,0.12678571428571428
CLASSIC,50.55555555555556,6.9444444444444455,3.8888888888888893,0.1357142857142857
CLASSIC,111.66666666666666,22.5,16.333333333333332,1.0
CLASSIC,38.333333333333336,22.5,16.333333333333332,1.0
CLASSIC,111.66666666666666,34.166666666666664,16.333333333333332,1.0
CLASSIC,38.333333333333336,34.166666666666664,16.333333333333332,1.0
CLASSIC,50.55555555555556,6.9444444444444455,5.666666666666667,0.11071428571428571
CLASSIC,54.62962962962963,6.9444444444444455,5.666666666666667,0.1357142857142857
CLASSIC,46.48148148148148,6.9444444444444455,5.666666666666667,0.10892857142857143
CLASSIC,50.55555555555556,8.24074074074074,5.666666666666667,0.14107142857142857
CLASSIC,50.55555555555556,5.648148148148149,5.666666666666667,0.1357142857142857
CLASSIC,50.55555555555556,6.9444444444444455,6.2592592592592595,0.11071428571428571
CLASSIC,26.111111111111114,6.9444444444444455,7.444444444444445,0.12321428571428572
CLASSIC,26.111111111111114,6.9444444444444455,3.8888888888888893,0.10357142857142858
CLASSIC,123.88888888888889,10.833333333333334,5.666666666666667,0.5517857142857143
CLASSIC,99.44444444444443,10.833333333333334,5.666666666666667,0.34285714285714286
CLASSIC,111.66666666666666,14.722222222222223,5.666666666666667,0.7053571428571429
CLASSIC,111.66666666666666,6.9444444444444455,5.666666666666667,0.4714285714285714
CLASSIC,111.66666666666666,10.833333333333334,7.444444444444445,0.4625
CLASSIC,111.66666666666666,10.833333333333334,3.8888888888888893,0.4
CLASSIC,50.55555555555556,6.9444444444444455,5.074074074074074,0.1
CLASSIC,54.62962962962963,6.9444444444444455,5.074074074074074,0.15892857142857142
CLASSIC,46.48148148148148,6.9444444444444455,5.074074074074074,0.11071428571428571
