CLASSIC,37.5,21.0,10.0,1.0
CLASSIC,59.166666666666664,21.0,10.0,1.0
CLASSIC,15.833333333333334,21.0,10.0,1.0
CLASSIC,37.5,33.666666666666664,10.0,1.0
CLASSIC,37.5,21.0,15.333333333333332,1.0
CLASSIC,37.5,21.0,4.666666666666667,1.0
CLASSIC,37.5,8.333333333333334,10.0,0.7
CLASSIC,59.166666666666664,8.333333333333334,10.0,1.0
CLASSIC,15.833333333333334,8.333333333333334,10.0,0.4
CLASSIC,37.5,8.333333333333334,15.333333333333332,1.0
CLASSIC,37.5,8.333333333333334,4.666666666666667,0.3
CLASSIC,59.166666666666664,8.333333333333334,4.666666666666667,0.5
CLASSIC,59.166666666666664,33.666666666666664,10.0,1.0
CLASSIC,15.833333333333334,33.666666666666664,10.0,1.0
CLASSIC,37.5,33.666666666666664,15.333333333333332,1.0
CLASSIC,37.5,33.666666666666664,4.666666666666667,1.0
CLASSIC,15.833333333333334,8.333333333333334,4.666666666666667,0.25
CLASSIC,23.055555555555557,8.333333333333334,4.666666666666667,0.3
CLASSIC,15.833333333333334,12.555555555555555,4.666666666666667,0.35
CLASSIC,15.833333333333334,4.1111111111111125,4.666666666666667,0.25
CLASSIC,15.833333333333334,8.333333333333334,2.8888888888888893,0.25
CLASSIC,59.166666666666664,21.0,15.333333333333332,1.0
CLASSIC,59.166666666666664,21.0,4.666666666666667,1.0
CLASSIC,15.833333333333334,21.0,15.333333333333332,1.0
CLASSIC,15.833333333333334,21.0,4.666666666666667,1.0
CLASSIC,59.166666666666664,8.333333333333334,15.333333333333332,1.0
CLASSIC,15.833333333333334,8.333333333333334,15.333333333333332,0.75
CLASSIC,59.166666666666664,33.666666666666664,15.333333333333332,1.0
CLASSIC,59.166666666666664,33.666666666666664,4.666666666666667,1.0
CLASSIC,15.833333333333334,33.666666666666664,15.333333333333332,1.0
CLASSIC,15.833333333333334,33.666666666666664,4.666666666666667,1.0
CLASSIC,8.611111111111112,12.555555555555555,4.666666666666667,1.0
CLASSIC,8.611111111111112,4.1111111111111125,4.666666666666667,0.25
CLASSIC,8.611111111111112,8.333333333333334,6.444444444444445,0.2
CLASSIC,8.611111111111112,8.333333333333334,2.8888888888888893,0.35
CLASSIC,44.72222222222223,8.333333333333334,4.666666666666667,0.4
CLASSIC,30.27777777777778,8.333333333333334,4.666666666666667,0.3
CLASSIC,37.5,12.555555555555555,4.666666666666667,0.75
CLASSIC,37.5,4.1111111111111125,4.666666666666667,0.4
CLASSIC,37.5,8.333333333333334,6.444444444444445,0.55
CLASSIC,37.5,8.333333333333334,2.8888888888888893,0.3
CLASSIC,15.833333333333334,8.333333333333334,6.444444444444445,0.15
CLASSIC,15.833333333333334,12.555555555555555,6.444444444444445,0.5
CLASSIC,15.833333333333334,4.1111111111111125,6.444444444444445,0.35
CLASSIC,23.055555555555557,8.333333333333334,10.0,0.5
CLASSIC,8.611111111111112,8.333333333333334,10.0,0.25
CLASSIC,15.833333333333334,12.555555555555555,10.0,0.8
CLASSIC,15.833333333333334,4.1111111111111125,10.0,0.2
CLASSIC,15.833333333333334,8.333333333333334,11.777777777777779,0.35
CLASSIC,15.833333333333334,8.333333333333334,8.222222222222221,0.25
CLASSIC,8.611111111111112,8.333333333333334,4.666666666666667,0.15
CLASSIC,6.203703703703706,8.333333333333334,4.666666666666667,1.0
CLASSIC,8.611111111111112,9.74074074074074,4.666666666666667,1.0
CLASSIC,8.611111111111112,6.9259259259259265,4.666666666666667,0.25
CLASSIC,8.611111111111112,8.333333333333334,5.2592592592592595,0.15
CLASSIC,8.611111111111112,8.333333333333334,4.074074074074074,0.3
CLASSIC,18.24074074074074,8.333333333333334,6.444444444444445,0.2
CLASSIC,13.425925925925927,8.333333333333334,6.444444444444445,0.3
CLASSIC,15.833333333333334,9.74074074074074,6.444444444444445,0.2
CLASSIC,15.833333333333334,6.9259259259259265,6.444444444444445,0.15
