CLASSIC,130.5,31.0,10.0,0.340625
CLASSIC,214.16666666666666,31.0,10.0,0.615625
CLASSIC,46.833333333333336,31.0,10.0,0.2125
CLASSIC,130.5,50.33333333333333,10.0,0.375
CLASSIC,130.5,31.0,15.333333333333332,0.390625
CLASSIC,130.5,31.0,4.666666666666667,0.20625
CLASSIC,130.5,11.666666666666668,10.0,0.115625
CLASSIC,46.833333333333336,11.666666666666668,10.0,0.190625
CLASSIC,130.5,11.666666666666668,15.333333333333332,0.1875
CLASSIC,130.5,11.666666666666668,4.666666666666667,0.11875
CLASSIC,214.16666666666666,11.666666666666668,15.333333333333332,0.165625
CLASSIC,214.16666666666666,11.666666666666668,4.666666666666667,0.121875
CLASSIC,214.16666666666666,50.33333333333333,10.0,0.78125
CLASSIC,46.833333333333336,50.33333333333333,10.0,1.0
CLASSIC,130.5,50.33333333333333,15.333333333333332,0.434375
CLASSIC,130.5,50.33333333333333,4.666666666666667,0.33125
CLASSIC,242.05555555555554,11.666666666666668,10.0,0.059375
CLASSIC,186.27777777777774,11.666666666666668,10.0,0.09375
CLASSIC,214.16666666666666,18.11111111111111,10.0,0.2
CLASSIC,214.16666666666666,5.222222222222223,10.0,0.1
CLASSIC,214.16666666666666,11.666666666666668,11.777777777777779,0.090625
CLASSIC,214.16666666666666,11.666666666666668,8.222222222222221,0.09375
CLASSIC,46.833333333333336,11.666666666666668,15.333333333333332,0.19375
CLASSIC,46.833333333333336,11.666666666666668,4.666666666666667,0.2
CLASSIC,223.46296296296293,11.666666666666668,10.0,0.071875
CLASSIC,204.87037037037035,11.666666666666668,10.0,0.05625
CLASSIC,214.16666666666666,13.814814814814817,10.0,0.0625
CLASSIC,214.16666666666666,11.666666666666668,10.592592592592592,0.065625
CLASSIC,214.16666666666666,11.666666666666668,9.407407407407408,0.05
CLASSIC,242.05555555555554,18.11111111111111,10.0,0.334375
CLASSIC,242.05555555555554,5.222222222222223,10.0,0.203125
CLASSIC,242.05555555555554,11.666666666666668,11.777777777777779,0.23125
CLASSIC,242.05555555555554,11.666666666666668,8.222222222222221,0.128125
CLASSIC,214.16666666666666,31.0,4.666666666666667,0.378125
CLASSIC,46.833333333333336,31.0,4.666666666666667,0.215625
