CLASSIC,69.0,31.5,10.5,0.998
CLASSIC,108.33333333333333,31.5,10.5,1.0
CLASSIC,29.666666666666668,31.5,10.5,1.0
CLASSIC,69.0,50.49999999999999,10.5,1.0
CLASSIC,69.0,31.5,16.166666666666664,0.998
CLASSIC,69.0,31.5,4.833333333333334,0.946
CLASSIC,69.0,12.500000000000002,10.5,0.769
CLASSIC,108.33333333333333,12.500000000000002,10.5,0.98
CLASSIC,29.666666666666668,12.500000000000002,10.5,0.336
CLASSIC,69.0,12.500000000000002,16.166666666666664,0.952
CLASSIC,69.0,12.500000000000002,4.833333333333334,0.262
CLASSIC,108.33333333333333,12.500000000000002,4.833333333333334,0.402
CLASSIC,108.33333333333333,50.49999999999999,10.5,1.0
CLASSIC,29.666666666666668,50.49999999999999,10.5,1.0
CLASSIC,69.0,50.49999999999999,16.166666666666664,1.0
CLASSIC,69.0,50.49999999999999,4.833333333333334,0.996
CLASSIC,29.666666666666668,12.500000000000002,4.833333333333334,0.213
CLASSIC,42.77777777777778,12.500000000000002,4.833333333333334,0.247
CLASSIC,16.555555555555557,12.500000000000002,4.833333333333334,0.231
CLASSIC,29.666666666666668,18.833333333333336,4.833333333333334,0.254
CLASSIC,29.666666666666668,12.500000000000002,6.722222222222222,0.253
CLASSIC,29.666666666666668,12.500000000000002,2.9444444444444446,0.174
CLASSIC,108.33333333333333,31.5,4.833333333333334,0.994
CLASSIC,29.666666666666668,31.5,4.833333333333334,1.0
CLASSIC,29.666666666666668,6.166666666666668,4.833333333333334,0.161
CLASSIC,42.77777777777778,6.166666666666668,4.833333333333334,0.148
CLASSIC,16.555555555555557,6.166666666666668,4.833333333333334,0.331
CLASSIC,29.666666666666668,6.166666666666668,6.722222222222222,0.165
CLASSIC,29.666666666666668,6.166666666666668,2.9444444444444446,0.483
CLASSIC,82.11111111111111,12.500000000000002,4.833333333333334,0.256
CLASSIC,55.88888888888889,12.500000000000002,4.833333333333334,0.269
CLASSIC,69.0,18.833333333333336,4.833333333333334,0.526
CLASSIC,69.0,6.166666666666668,4.833333333333334,0.085
CLASSIC,69.0,12.500000000000002,6.722222222222222,0.481
CLASSIC,108.33333333333333,12.500000000000002,16.166666666666664,0.996
CLASSIC,29.666666666666668,12.500000000000002,16.166666666666664,0.421
CLASSIC,69.0,12.500000000000002,2.9444444444444446,0.05
CLASSIC,55.88888888888889,12.500000000000002,2.9444444444444446,0.094
CLASSIC,69.0,18.833333333333336,2.9444444444444446,0.084
CLASSIC,69.0,6.166666666666668,2.9444444444444446,0.251
CLASSIC,108.33333333333333,50.49999999999999,4.833333333333334,1.0
CLASSIC,29.666666666666668,50.49999999999999,4.833333333333334,1.0
CLASSIC,82.11111111111111,18.833333333333336,2.9444444444444446,0.058
CLASSIC,82.11111111111111,6.166666666666668,2.9444444444444446,0.266
CLASSIC,108.33333333333333,31.5,16.166666666666664,1.0
CLASSIC,29.666666666666668,31.5,16.166666666666664,1.0
CLASSIC,82.11111111111111,12.500000000000002,2.9444444444444446,0.046
CLASSIC,77.74074074074075,12.500000000000002,2.9444444444444446,0.051
CLASSIC,82.11111111111111,14.611111111111112,2.9444444444444446,0.043
CLASSIC,82.11111111111111,10.38888888888889,2.9444444444444446,0.051
CLASSIC,82.11111111111111,12.500000000000002,3.5740740740740744,0.273
CLASSIC,82.11111111111111,12.500000000000002,2.3148148148148153,0.859
CLASSIC,82.11111111111111,6.166666666666668,4.833333333333334,0.106
CLASSIC,55.88888888888889,6.166666666666668,4.833333333333334,0.09
CLASSIC,42.77777777777778,12.500000000000002,10.5,0.472
