14,NOREDUCTION,35.55555555555557,6.166666666666668,8.814814814814815,0.5333333333333333
14,NOREDUCTION,35.55555555555557,8.277777777777779,8.222222222222221,0.5
14,NOREDUCTION,393.3333333333333,12.500000000000002,2.8888888888888893,0.7333333333333333
14,NOREDUCTION,393.3333333333333,12.500000000000002,6.444444444444445,0.6666666666666666
14,NOREDUCTION,393.3333333333333,18.833333333333336,4.666666666666667,0.8
14,NOREDUCTION,393.3333333333333,25.166666666666668,10.0,0.7666666666666667
14,NOREDUCTION,393.3333333333333,31.5,11.777777777777779,0.8
14,NOREDUCTION,393.3333333333333,31.5,8.222222222222221,0.7666666666666667
14,NOREDUCTION,393.3333333333333,37.833333333333336,10.0,0.8333333333333334
14,NOREDUCTION,393.3333333333333,6.166666666666668,4.666666666666667,0.6
14,NOREDUCTION,444.44444444444446,12.500000000000002,4.666666666666667,0.7666666666666667
14,NOREDUCTION,444.44444444444446,31.5,10.0,0.8333333333333334
14,NOREDUCTION,52.5925925925926,6.166666666666668,8.222222222222221,0.4
14,NOREDUCTION,69.62962962962965,6.166666666666668,4.666666666666667,0.5
14,NOREDUCTION,86.66666666666667,4.055555555555557,4.666666666666667,0.5666666666666667
14,NOREDUCTION,86.66666666666667,6.166666666666668,4.074074074074074,0.5
14,NOREDUCTION,86.66666666666667,6.166666666666668,5.2592592592592595,0.4666666666666667
14,NOREDUCTION,86.66666666666667,8.277777777777779,4.666666666666667,0.5666666666666667
15,NOREDUCTION,188.88888888888889,31.5,4.666666666666667,0.7
15,NOREDUCTION,240.0,25.166666666666668,4.666666666666667,0.7333333333333333
15,NOREDUCTION,240.0,31.5,2.8888888888888893,0.7333333333333333
15,NOREDUCTION,240.0,31.5,6.444444444444445,0.7
15,NOREDUCTION,240.0,37.833333333333336,4.666666666666667,0.8
15,NOREDUCTION,291.11111111111114,31.5,4.666666666666667,0.8
15,NOREDUCTION,33.662551440329224,5.2283950617283965,4.864197530864198,0.36666666666666664
15,NOREDUCTION,33.662551440329224,5.462962962962965,4.798353909465021,0.36666666666666664
15,NOREDUCTION,33.662551440329224,5.462962962962965,4.9300411522633745,0.36666666666666664
15,NOREDUCTION,33.662551440329224,5.697530864197533,4.864197530864198,0.5333333333333333
15,NOREDUCTION,342.2222222222222,6.166666666666668,4.666666666666667,0.7666666666666667
15,NOREDUCTION,393.3333333333333,6.166666666666668,2.8888888888888893,0.6333333333333333
15,NOREDUCTION,393.3333333333333,6.166666666666668,6.444444444444445,0.6666666666666666
15,NOREDUCTION,444.44444444444446,6.166666666666668,4.666666666666667,0.7333333333333333
15,NOREDUCTION,52.5925925925926,4.055555555555557,8.222222222222221,0.5
15,NOREDUCTION,52.5925925925926,6.166666666666668,7.62962962962963,0.4
15,NOREDUCTION,52.5925925925926,6.166666666666668,8.814814814814815,0.4666666666666667
15,NOREDUCTION,52.5925925925926,8.277777777777779,8.222222222222221,0.5333333333333333
16,NOREDUCTION,137.77777777777777,31.5,10.0,0.7666666666666667
16,NOREDUCTION,137.77777777777777,6.166666666666668,2.8888888888888893,0.7
16,NOREDUCTION,137.77777777777777,6.166666666666668,6.444444444444445,0.5
16,NOREDUCTION,35.55555555555557,31.5,10.0,0.5
16,NOREDUCTION,35.55555555555557,5.2283950617283965,4.600823045267489,0.36666666666666664
16,NOREDUCTION,35.55555555555557,5.2283950617283965,4.7325102880658445,0.36666666666666664
16,NOREDUCTION,52.5925925925926,4.055555555555557,7.62962962962963,0.5
16,NOREDUCTION,52.5925925925926,8.277777777777779,7.62962962962963,0.5333333333333333
16,NOREDUCTION,86.66666666666667,25.166666666666668,10.0,0.7
16,NOREDUCTION,86.66666666666667,31.5,11.777777777777779,0.8
16,NOREDUCTION,86.66666666666667,31.5,8.222222222222221,0.6666666666666666
16,NOREDUCTION,86.66666666666667,37.833333333333336,10.0,0.8
17,NOREDUCTION,18.518518518518533,6.166666666666668,6.444444444444445,0.7
17,NOREDUCTION,188.88888888888889,31.5,10.0,0.7
17,NOREDUCTION,240.0,25.166666666666668,10.0,0.7666666666666667
17,NOREDUCTION,240.0,31.5,11.777777777777779,0.7
17,NOREDUCTION,240.0,31.5,8.222222222222221,0.7666666666666667
17,NOREDUCTION,240.0,37.833333333333336,10.0,0.8333333333333334
17,NOREDUCTION,291.11111111111114,31.5,10.0,0.7666666666666667
17,NOREDUCTION,342.2222222222222,12.500000000000002,10.0,0.8
17,NOREDUCTION,342.2222222222222,12.500000000000002,15.333333333333332,0.7666666666666667
17,NOREDUCTION,342.2222222222222,31.5,4.666666666666667,0.7666666666666667
17,NOREDUCTION,35.55555555555557,12.500000000000002,2.8888888888888893,0.4666666666666667
17,NOREDUCTION,35.55555555555557,12.500000000000002,6.444444444444445,0.5333333333333333
17,NOREDUCTION,35.55555555555557,18.833333333333336,13.555555555555554,0.6333333333333333
17,NOREDUCTION,35.55555555555557,25.166666666666668,10.0,0.7
17,NOREDUCTION,35.55555555555557,31.5,11.777777777777779,0.5333333333333333
17,NOREDUCTION,35.55555555555557,31.5,8.222222222222221,0.6
17,NOREDUCTION,35.55555555555557,37.833333333333336,10.0,1.0
17,NOREDUCTION,35.55555555555557,4.055555555555557,6.444444444444445,0.6333333333333333
17,NOREDUCTION,35.55555555555557,5.2283950617283965,4.798353909465021,0.36666666666666664
17,NOREDUCTION,35.55555555555557,5.2283950617283965,4.9300411522633745,0.36666666666666664
17,NOREDUCTION,35.55555555555557,6.166666666666668,13.555555555555554,0.5666666666666667
17,NOREDUCTION,35.55555555555557,6.166666666666668,5.851851851851852,0.4666666666666667
17,NOREDUCTION,35.55555555555557,6.166666666666668,7.037037037037037,0.5
17,NOREDUCTION,35.55555555555557,8.277777777777779,6.444444444444445,0.5
17,NOREDUCTION,393.3333333333333,12.500000000000002,11.777777777777779,0.6333333333333333
17,NOREDUCTION,393.3333333333333,12.500000000000002,13.555555555555554,0.7666666666666667
17,NOREDUCTION,393.3333333333333,12.500000000000002,17.11111111111111,0.7666666666666667
17,NOREDUCTION,393.3333333333333,12.500000000000002,8.222222222222221,0.7
17,NOREDUCTION,393.3333333333333,18.833333333333336,10.0,0.7333333333333333
17,NOREDUCTION,393.3333333333333,18.833333333333336,15.333333333333332,0.7666666666666667
17,NOREDUCTION,393.3333333333333,25.166666666666668,4.666666666666667,0.7666666666666667
17,NOREDUCTION,393.3333333333333,31.5,2.8888888888888893,0.8333333333333334
17,NOREDUCTION,393.3333333333333,31.5,6.444444444444445,0.7
17,NOREDUCTION,393.3333333333333,37.833333333333336,4.666666666666667,0.7666666666666667
17,NOREDUCTION,393.3333333333333,6.166666666666668,10.0,0.7666666666666667
17,NOREDUCTION,393.3333333333333,6.166666666666668,15.333333333333332,0.7666666666666667
17,NOREDUCTION,444.44444444444446,12.500000000000002,10.0,0.8
17,NOREDUCTION,444.44444444444446,12.500000000000002,15.333333333333332,0.8
17,NOREDUCTION,444.44444444444446,31.5,4.666666666666667,0.6
17,NOREDUCTION,52.5925925925926,6.166666666666668,6.444444444444445,0.5333333333333333
18,NOREDUCTION,103.70370370370371,6.166666666666668,5.2592592592592595,0.5333333333333333
18,NOREDUCTION,18.518518518518533,12.500000000000002,2.8888888888888893,0.5
18,NOREDUCTION,18.518518518518533,6.166666666666668,5.851851851851852,0.7
18,NOREDUCTION,29.876543209876555,6.166666666666668,5.2592592592592595,0.4
18,NOREDUCTION,33.662551440329224,5.2283950617283965,4.600823045267489,0.36666666666666664
18,NOREDUCTION,33.662551440329224,5.2283950617283965,4.7325102880658445,0.36666666666666664
18,NOREDUCTION,33.662551440329224,5.2283950617283965,4.798353909465021,0.36666666666666664
18,NOREDUCTION,33.662551440329224,5.2283950617283965,4.9300411522633745,0.36666666666666664
18,NOREDUCTION,342.2222222222222,50.49999999999999,4.666666666666667,0.8
18,NOREDUCTION,35.55555555555557,10.38888888888889,2.8888888888888893,0.4666666666666667
18,NOREDUCTION,35.55555555555557,12.500000000000002,2.2962962962962967,0.4666666666666667
18,NOREDUCTION,35.55555555555557,12.500000000000002,3.481481481481482,0.4666666666666667
18,NOREDUCTION,35.55555555555557,14.611111111111112,2.8888888888888893,0.6
18,NOREDUCTION,35.55555555555557,25.166666666666668,11.777777777777779,0.7
18,NOREDUCTION,35.55555555555557,37.833333333333336,11.777777777777779,1.0
18,NOREDUCTION,35.55555555555557,4.055555555555557,5.851851851851852,0.6333333333333333
18,NOREDUCTION,35.55555555555557,5.462962962962965,5.2592592592592595,0.36666666666666664
18,NOREDUCTION,35.55555555555557,6.166666666666668,5.061728395061729,0.4
18,NOREDUCTION,35.55555555555557,6.166666666666668,5.45679012345679,0.4
18,NOREDUCTION,35.55555555555557,6.870370370370372,5.2592592592592595,0.4666666666666667
18,NOREDUCTION,35.55555555555557,8.277777777777779,5.851851851851852,0.5
18,NOREDUCTION,393.3333333333333,44.16666666666666,4.666666666666667,0.8
18,NOREDUCTION,393.3333333333333,50.49999999999999,2.8888888888888893,0.8333333333333334
18,NOREDUCTION,393.3333333333333,50.49999999999999,6.444444444444445,0.7333333333333333
18,NOREDUCTION,393.3333333333333,56.83333333333333,4.666666666666667,0.8333333333333334
18,NOREDUCTION,41.234567901234584,6.166666666666668,5.2592592592592595,0.43333333333333335
18,NOREDUCTION,444.44444444444446,25.166666666666668,4.666666666666667,0.7666666666666667
18,NOREDUCTION,444.44444444444446,31.5,2.8888888888888893,0.8333333333333334
18,NOREDUCTION,444.44444444444446,31.5,6.444444444444445,0.7666666666666667
18,NOREDUCTION,444.44444444444446,37.833333333333336,4.666666666666667,0.7
18,NOREDUCTION,444.44444444444446,50.49999999999999,4.666666666666667,0.7333333333333333
18,NOREDUCTION,52.5925925925926,12.500000000000002,2.8888888888888893,0.43333333333333335
18,NOREDUCTION,52.5925925925926,6.166666666666668,5.851851851851852,0.5333333333333333
18,NOREDUCTION,69.62962962962965,6.166666666666668,5.2592592592592595,0.5
18,NOREDUCTION,86.66666666666667,4.055555555555557,5.2592592592592595,0.5666666666666667
18,NOREDUCTION,86.66666666666667,8.277777777777779,5.2592592592592595,0.5666666666666667
19,NOREDUCTION,137.77777777777777,50.49999999999999,15.333333333333332,0.9
19,NOREDUCTION,29.876543209876555,5.462962962962965,5.2592592592592595,0.5333333333333333
19,NOREDUCTION,342.2222222222222,12.500000000000002,11.777777777777779,0.7666666666666667
19,NOREDUCTION,35.55555555555557,50.49999999999999,15.333333333333332,1.0
19,NOREDUCTION,35.55555555555557,5.462962962962965,5.061728395061729,0.36666666666666664
19,NOREDUCTION,35.55555555555557,5.462962962962965,5.45679012345679,0.36666666666666664
19,NOREDUCTION,393.3333333333333,18.833333333333336,11.777777777777779,0.8
19,NOREDUCTION,393.3333333333333,6.166666666666668,11.777777777777779,0.7666666666666667
19,NOREDUCTION,41.234567901234584,5.462962962962965,5.2592592592592595,0.5333333333333333
19,NOREDUCTION,444.44444444444446,12.500000000000002,11.777777777777779,0.7
19,NOREDUCTION,86.66666666666667,44.16666666666666,15.333333333333332,0.8333333333333334
19,NOREDUCTION,86.66666666666667,50.49999999999999,13.555555555555554,0.8
19,NOREDUCTION,86.66666666666667,50.49999999999999,17.11111111111111,0.8333333333333334
19,NOREDUCTION,86.66666666666667,56.83333333333333,15.333333333333332,0.8666666666666667
1,NOREDUCTION,240.0,12.500000000000002,15.333333333333332,0.7333333333333333
1,NOREDUCTION,240.0,12.500000000000002,4.666666666666667,0.6
1,NOREDUCTION,393.3333333333333,12.500000000000002,10.0,0.8
1,NOREDUCTION,86.66666666666667,12.500000000000002,10.0,0.6333333333333333
20,NOREDUCTION,137.77777777777777,18.833333333333336,4.666666666666667,0.7
20,NOREDUCTION,137.77777777777777,31.5,15.333333333333332,0.8
20,NOREDUCTION,137.77777777777777,44.16666666666666,2.8888888888888893,0.6666666666666666
20,NOREDUCTION,29.876543209876555,5.462962962962965,5.061728395061729,0.5333333333333333
20,NOREDUCTION,29.876543209876555,5.462962962962965,5.45679012345679,0.5333333333333333
20,NOREDUCTION,35.55555555555557,18.833333333333336,4.666666666666667,0.5333333333333333
20,NOREDUCTION,35.55555555555557,31.5,15.333333333333332,0.6666666666666666
20,NOREDUCTION,35.55555555555557,44.16666666666666,2.8888888888888893,1.0
20,NOREDUCTION,41.234567901234584,5.462962962962965,5.061728395061729,0.5333333333333333
20,NOREDUCTION,41.234567901234584,5.462962962962965,5.45679012345679,0.5333333333333333
20,NOREDUCTION,52.5925925925926,10.38888888888889,2.8888888888888893,0.3333333333333333
20,NOREDUCTION,52.5925925925926,12.500000000000002,2.2962962962962967,0.5333333333333333
20,NOREDUCTION,52.5925925925926,12.500000000000002,3.481481481481482,0.43333333333333335
20,NOREDUCTION,52.5925925925926,14.611111111111112,2.8888888888888893,0.43333333333333335
20,NOREDUCTION,86.66666666666667,18.833333333333336,2.8888888888888893,0.6333333333333333
20,NOREDUCTION,86.66666666666667,18.833333333333336,6.444444444444445,0.7
20,NOREDUCTION,86.66666666666667,25.166666666666668,15.333333333333332,0.7666666666666667
20,NOREDUCTION,86.66666666666667,31.5,13.555555555555554,0.7333333333333333
20,NOREDUCTION,86.66666666666667,31.5,17.11111111111111,0.8
20,NOREDUCTION,86.66666666666667,37.833333333333336,15.333333333333332,0.8333333333333334
2,NOREDUCTION,240.0,50.49999999999999,15.333333333333332,0.8666666666666667
2,NOREDUCTION,240.0,50.49999999999999,4.666666666666667,0.8333333333333334
2,NOREDUCTION,393.3333333333333,12.500000000000002,4.666666666666667,0.7666666666666667
2,NOREDUCTION,393.3333333333333,50.49999999999999,10.0,0.8666666666666667
2,NOREDUCTION,86.66666666666667,12.500000000000002,4.666666666666667,0.5333333333333333
2,NOREDUCTION,86.66666666666667,50.49999999999999,10.0,0.7666666666666667
3,NOREDUCTION,137.77777777777777,12.500000000000002,4.666666666666667,0.6666666666666666
3,NOREDUCTION,35.55555555555557,12.500000000000002,4.666666666666667,0.5666666666666667
3,NOREDUCTION,393.3333333333333,12.500000000000002,15.333333333333332,0.8
3,NOREDUCTION,86.66666666666667,12.500000000000002,15.333333333333332,0.7
3,NOREDUCTION,86.66666666666667,12.500000000000002,2.8888888888888893,0.5666666666666667
3,NOREDUCTION,86.66666666666667,12.500000000000002,6.444444444444445,0.6333333333333333
3,NOREDUCTION,86.66666666666667,18.833333333333336,4.666666666666667,0.6666666666666666
3,NOREDUCTION,86.66666666666667,6.166666666666668,4.666666666666667,0.4666666666666667
4,NOREDUCTION,86.66666666666667,31.5,15.333333333333332,0.8333333333333334
4,NOREDUCTION,86.66666666666667,31.5,4.666666666666667,0.5333333333333333
4,NOREDUCTION,86.66666666666667,50.49999999999999,15.333333333333332,0.8333333333333334
4,NOREDUCTION,86.66666666666667,50.49999999999999,4.666666666666667,0.6333333333333333
5,NOREDUCTION,137.77777777777777,6.166666666666668,4.666666666666667,0.5333333333333333
5,NOREDUCTION,35.55555555555557,6.166666666666668,4.666666666666667,0.4
5,NOREDUCTION,393.3333333333333,31.5,15.333333333333332,0.9
5,NOREDUCTION,393.3333333333333,31.5,4.666666666666667,0.8
5,NOREDUCTION,86.66666666666667,6.166666666666668,2.8888888888888893,0.5666666666666667
5,NOREDUCTION,86.66666666666667,6.166666666666668,6.444444444444445,0.5666666666666667
6,NOREDUCTION,35.55555555555557,6.166666666666668,2.8888888888888893,0.5333333333333333
6,NOREDUCTION,35.55555555555557,6.166666666666668,6.444444444444445,0.4666666666666667
6,NOREDUCTION,393.3333333333333,50.49999999999999,15.333333333333332,1.0
6,NOREDUCTION,393.3333333333333,50.49999999999999,4.666666666666667,0.8333333333333334
7,NOREDUCTION,137.77777777777777,31.5,4.666666666666667,0.7666666666666667
7,NOREDUCTION,18.518518518518533,6.166666666666668,4.666666666666667,0.5666666666666667
7,NOREDUCTION,35.55555555555557,31.5,4.666666666666667,0.5666666666666667
7,NOREDUCTION,35.55555555555557,4.055555555555557,4.666666666666667,0.5666666666666667
7,NOREDUCTION,35.55555555555557,6.166666666666668,4.074074074074074,0.5333333333333333
7,NOREDUCTION,35.55555555555557,6.166666666666668,5.2592592592592595,0.4
7,NOREDUCTION,35.55555555555557,8.277777777777779,4.666666666666667,0.5333333333333333
7,NOREDUCTION,52.5925925925926,6.166666666666668,4.666666666666667,0.5333333333333333
7,NOREDUCTION,86.66666666666667,25.166666666666668,4.666666666666667,0.6333333333333333
7,NOREDUCTION,86.66666666666667,31.5,2.8888888888888893,0.5666666666666667
7,NOREDUCTION,86.66666666666667,31.5,6.444444444444445,0.6666666666666666
7,NOREDUCTION,86.66666666666667,37.833333333333336,4.666666666666667,0.5666666666666667
8,NOREDUCTION,18.518518518518533,6.166666666666668,5.2592592592592595,0.5666666666666667
8,NOREDUCTION,188.88888888888889,12.500000000000002,4.666666666666667,0.7
8,NOREDUCTION,240.0,12.500000000000002,2.8888888888888893,0.6
8,NOREDUCTION,240.0,12.500000000000002,6.444444444444445,0.7
8,NOREDUCTION,240.0,18.833333333333336,4.666666666666667,0.7
8,NOREDUCTION,240.0,6.166666666666668,4.666666666666667,0.6333333333333333
8,NOREDUCTION,291.11111111111114,12.500000000000002,4.666666666666667,0.7
8,NOREDUCTION,35.55555555555557,4.055555555555557,5.2592592592592595,0.5666666666666667
8,NOREDUCTION,35.55555555555557,8.277777777777779,5.2592592592592595,0.5333333333333333
8,NOREDUCTION,52.5925925925926,6.166666666666668,5.2592592592592595,0.5333333333333333
9,NOREDUCTION,137.77777777777777,12.500000000000002,10.0,0.7
9,NOREDUCTION,137.77777777777777,50.49999999999999,4.666666666666667,0.7666666666666667
9,NOREDUCTION,29.876543209876555,6.166666666666668,4.666666666666667,0.4
9,NOREDUCTION,35.55555555555557,12.500000000000002,10.0,0.6333333333333333
9,NOREDUCTION,35.55555555555557,25.166666666666668,4.666666666666667,0.5666666666666667
9,NOREDUCTION,35.55555555555557,31.5,2.8888888888888893,0.6333333333333333
9,NOREDUCTION,35.55555555555557,31.5,6.444444444444445,0.6666666666666666
9,NOREDUCTION,35.55555555555557,37.833333333333336,4.666666666666667,1.0
9,NOREDUCTION,35.55555555555557,50.49999999999999,4.666666666666667,1.0
9,NOREDUCTION,35.55555555555557,5.462962962962965,4.666666666666667,0.36666666666666664
9,NOREDUCTION,35.55555555555557,6.166666666666668,4.469135802469136,0.5333333333333333
9,NOREDUCTION,35.55555555555557,6.166666666666668,4.864197530864198,0.4
9,NOREDUCTION,35.55555555555557,6.870370370370372,4.666666666666667,0.4666666666666667
9,NOREDUCTION,41.234567901234584,6.166666666666668,4.666666666666667,0.43333333333333335
9,NOREDUCTION,86.66666666666667,12.500000000000002,11.777777777777779,0.6333333333333333
9,NOREDUCTION,86.66666666666667,12.500000000000002,8.222222222222221,0.7
9,NOREDUCTION,86.66666666666667,18.833333333333336,10.0,0.7333333333333333
9,NOREDUCTION,86.66666666666667,44.16666666666666,4.666666666666667,0.5333333333333333
9,NOREDUCTION,86.66666666666667,50.49999999999999,2.8888888888888893,0.6
9,NOREDUCTION,86.66666666666667,50.49999999999999,6.444444444444445,0.7333333333333333
9,NOREDUCTION,86.66666666666667,56.83333333333333,4.666666666666667,0.7333333333333333
9,NOREDUCTION,86.66666666666667,6.166666666666668,10.0,0.5666666666666667
