5,3,200,0.8506666666666667,0.14933333333333332
5,4,200,0.8526666666666667,0.14733333333333332
5,5,200,0.8533333333333334,0.1466666666666666
5,6,200,0.849,0.15100000000000002
5,7,200,0.853,0.14700000000000002
5,8,200,0.8536666666666667,0.14633333333333332
5,9,200,0.841,0.15900000000000003
5,10,200,0.8453333333333334,0.15466666666666662
5,11,200,0.8423333333333334,0.15766666666666662
5,12,200,0.8353333333333334,0.16466666666666663
5,13,200,0.8353333333333334,0.16466666666666663
5,14,200,0.832,0.16800000000000004
5,15,200,0.8366666666666667,0.16333333333333333
5,16,200,0.83,0.17000000000000004
7,3,200,0.8546666666666667,0.14533333333333331
7,4,200,0.8573333333333333,0.14266666666666672
7,5,200,0.844,0.15600000000000003
7,6,200,0.8503333333333334,0.14966666666666661
7,7,200,0.8403333333333334,0.15966666666666662
7,8,200,0.8403333333333334,0.15966666666666662
7,9,200,0.839,0.16100000000000003
7,10,200,0.8296666666666667,0.17033333333333334
7,11,200,0.841,0.15900000000000003
7,12,200,0.8246666666666667,0.17533333333333334
7,13,200,0.8276666666666667,0.17233333333333334
7,14,200,0.8216666666666667,0.17833333333333334
7,15,200,0.829,0.17100000000000004
7,16,200,0.8396666666666667,0.16033333333333333
9,3,200,0.8556666666666667,0.1443333333333333
9,4,200,0.8476666666666667,0.15233333333333332
9,5,200,0.843,0.15700000000000003
9,6,200,0.845,0.15500000000000003
9,7,200,0.846,0.15400000000000003
9,8,200,0.8336666666666667,0.16633333333333333
9,9,200,0.838,0.16200000000000003
9,10,200,0.835,0.16500000000000004
9,11,200,0.8446666666666667,0.15533333333333332
9,12,200,0.8466666666666667,0.15333333333333332
9,13,200,0.843,0.15700000000000003
9,14,200,0.8373333333333334,0.16266666666666663
9,15,200,0.841,0.15900000000000003
9,16,200,0.847,0.15300000000000002
11,3,200,0.8556666666666667,0.1443333333333333
11,4,200,0.8523333333333334,0.1476666666666666
11,5,200,0.8443333333333334,0.15566666666666662
11,6,200,0.8443333333333334,0.15566666666666662
11,7,200,0.843,0.15700000000000003
11,8,200,0.8456666666666667,0.15433333333333332
11,9,200,0.842,0.15800000000000003
11,10,200,0.8436666666666667,0.15633333333333332
11,11,200,0.844,0.15600000000000003
11,12,200,0.8446666666666667,0.15533333333333332
11,13,200,0.846,0.15400000000000003
11,14,200,0.841,0.15900000000000003
11,15,200,0.841,0.15900000000000003
11,16,200,0.8386666666666667,0.16133333333333333
13,3,200,0.8523333333333334,0.1476666666666666
13,4,200,0.8373333333333334,0.16266666666666663
13,5,200,0.843,0.15700000000000003
13,6,200,0.839,0.16100000000000003
13,7,200,0.8393333333333334,0.16066666666666662
13,8,200,0.8343333333333334,0.16566666666666663
13,9,200,0.8486666666666667,0.15133333333333332
13,10,200,0.851,0.14900000000000002
13,11,200,0.8486666666666667,0.15133333333333332
13,12,200,0.8476666666666667,0.15233333333333332
13,13,200,0.8446666666666667,0.15533333333333332
13,14,200,0.8483333333333334,0.15166666666666662
13,15,200,0.8443333333333334,0.15566666666666662
13,16,200,0.843,0.15700000000000003
15,3,200,0.8576666666666667,0.1423333333333333
15,4,200,0.8436666666666667,0.15633333333333332
15,5,200,0.846,0.15400000000000003
15,6,200,0.8436666666666667,0.15633333333333332
15,7,200,0.8446666666666667,0.15533333333333332
15,8,200,0.8453333333333334,0.15466666666666662
15,9,200,0.8456666666666667,0.15433333333333332
15,10,200,0.8486666666666667,0.15133333333333332
15,11,200,0.849,0.15100000000000002
15,12,200,0.8483333333333334,0.15166666666666662
15,13,200,0.8516666666666667,0.14833333333333332
15,14,200,0.848,0.15200000000000002
15,15,200,0.843,0.15700000000000003
15,16,200,0.8426666666666667,0.15733333333333333
17,3,200,0.8553333333333333,0.14466666666666672
17,4,200,0.8466666666666667,0.15333333333333332
17,5,200,0.846,0.15400000000000003
17,6,200,0.8436666666666667,0.15633333333333332
17,7,200,0.845,0.15500000000000003
17,8,200,0.8403333333333334,0.15966666666666662
17,9,200,0.8486666666666667,0.15133333333333332
17,10,200,0.8483333333333334,0.15166666666666662
17,11,200,0.848,0.15200000000000002
17,12,200,0.8496666666666667,0.15033333333333332
17,13,200,0.8513333333333334,0.1486666666666666
17,14,200,0.8536666666666667,0.14633333333333332
17,15,200,0.8516666666666667,0.14833333333333332
17,16,200,0.8436666666666667,0.15633333333333332
19,3,200,0.8416666666666667,0.15833333333333333
19,4,200,0.8443333333333334,0.15566666666666662
19,5,200,0.8356666666666667,0.16433333333333333
19,6,200,0.8426666666666667,0.15733333333333333
19,7,200,0.8426666666666667,0.15733333333333333
19,8,200,0.842,0.15800000000000003
19,9,200,0.848,0.15200000000000002
19,10,200,0.8506666666666667,0.14933333333333332
19,11,200,0.849,0.15100000000000002
19,12,200,0.8423333333333334,0.15766666666666662
19,13,200,0.8516666666666667,0.14833333333333332
19,14,200,0.8523333333333334,0.1476666666666666
19,15,200,0.852,0.14800000000000002
19,16,200,0.8526666666666667,0.14733333333333332
21,3,200,0.828,0.17200000000000004
21,4,200,0.8503333333333334,0.14966666666666661
21,5,200,0.843,0.15700000000000003
21,6,200,0.837,0.16300000000000003
21,7,200,0.844,0.15600000000000003
21,8,200,0.8393333333333334,0.16066666666666662
21,9,200,0.8426666666666667,0.15733333333333333
21,10,200,0.8516666666666667,0.14833333333333332
21,11,200,0.8493333333333334,0.15066666666666662
21,12,200,0.8493333333333334,0.15066666666666662
21,13,200,0.8543333333333333,0.14566666666666672
21,14,200,0.8516666666666667,0.14833333333333332
21,15,200,0.8483333333333334,0.15166666666666662
21,16,200,0.8466666666666667,0.15333333333333332
23,3,200,0.8273333333333334,0.17266666666666663
23,4,200,0.8383333333333334,0.16166666666666663
23,5,200,0.8386666666666667,0.16133333333333333
23,6,200,0.847,0.15300000000000002
23,7,200,0.8393333333333334,0.16066666666666662
23,8,200,0.842,0.15800000000000003
23,9,200,0.8443333333333334,0.15566666666666662
23,10,200,0.8543333333333333,0.14566666666666672
23,11,200,0.8533333333333334,0.1466666666666666
23,12,200,0.8443333333333334,0.15566666666666662
23,13,200,0.8506666666666667,0.14933333333333332
23,14,200,0.8496666666666667,0.15033333333333332
23,15,200,0.8493333333333334,0.15066666666666662
23,16,200,0.8466666666666667,0.15333333333333332
25,3,200,0.83,0.17000000000000004
25,4,200,0.8463333333333334,0.15366666666666662
25,5,200,0.845,0.15500000000000003
25,6,200,0.8436666666666667,0.15633333333333332
25,7,200,0.8446666666666667,0.15533333333333332
25,8,200,0.8393333333333334,0.16066666666666662
25,9,200,0.841,0.15900000000000003
25,10,200,0.8526666666666667,0.14733333333333332
25,11,200,0.853,0.14700000000000002
25,12,200,0.8463333333333334,0.15366666666666662
25,13,200,0.854,0.14600000000000002
25,14,200,0.8553333333333333,0.14466666666666672
25,15,200,0.8526666666666667,0.14733333333333332
25,16,200,0.8463333333333334,0.15366666666666662
27,3,200,0.833,0.16700000000000004
27,4,200,0.8413333333333334,0.15866666666666662
27,5,200,0.8476666666666667,0.15233333333333332
27,6,200,0.843,0.15700000000000003
27,7,200,0.843,0.15700000000000003
27,8,200,0.8406666666666667,0.15933333333333333
27,9,200,0.846,0.15400000000000003
27,10,200,0.852,0.14800000000000002
27,11,200,0.8546666666666667,0.14533333333333331
27,12,200,0.847,0.15300000000000002
27,13,200,0.8513333333333334,0.1486666666666666
27,14,200,0.8523333333333334,0.1476666666666666
27,15,200,0.849,0.15100000000000002
27,16,200,0.847,0.15300000000000002
29,3,200,0.8303333333333334,0.16966666666666663
29,4,200,0.8393333333333334,0.16066666666666662
29,5,200,0.8413333333333334,0.15866666666666662
29,6,200,0.845,0.15500000000000003
29,7,200,0.843,0.15700000000000003
29,8,200,0.847,0.15300000000000002
29,9,200,0.845,0.15500000000000003
29,10,200,0.8526666666666667,0.14733333333333332
29,11,200,0.8546666666666667,0.14533333333333331
29,12,200,0.848,0.15200000000000002
29,13,200,0.8493333333333334,0.15066666666666662
29,14,200,0.8526666666666667,0.14733333333333332
29,15,200,0.849,0.15100000000000002
29,16,200,0.8496666666666667,0.15033333333333332
