5,3,160,0.8493333333333334,0.15066666666666662
5,4,160,0.8526666666666667,0.14733333333333332
5,5,160,0.8523333333333334,0.1476666666666666
5,6,160,0.857,0.14300000000000002
5,7,160,0.862,0.138
5,8,160,0.849,0.15100000000000002
5,9,160,0.8443333333333334,0.15566666666666662
5,10,160,0.8486666666666667,0.15133333333333332
5,11,160,0.8436666666666667,0.15633333333333332
5,12,160,0.8426666666666667,0.15733333333333333
5,13,160,0.835,0.16500000000000004
5,14,160,0.83,0.17000000000000004
5,15,160,0.834,0.16600000000000004
5,16,160,0.83,0.17000000000000004
7,3,160,0.855,0.14500000000000002
7,4,160,0.8516666666666667,0.14833333333333332
7,5,160,0.848,0.15200000000000002
7,6,160,0.8433333333333334,0.15666666666666662
7,7,160,0.8493333333333334,0.15066666666666662
7,8,160,0.8396666666666667,0.16033333333333333
7,9,160,0.8483333333333334,0.15166666666666662
7,10,160,0.8456666666666667,0.15433333333333332
7,11,160,0.842,0.15800000000000003
7,12,160,0.844,0.15600000000000003
7,13,160,0.8343333333333334,0.16566666666666663
7,14,160,0.836,0.16400000000000003
7,15,160,0.8343333333333334,0.16566666666666663
7,16,160,0.829,0.17100000000000004
9,3,160,0.8566666666666667,0.1433333333333333
9,4,160,0.8503333333333334,0.14966666666666661
9,5,160,0.8526666666666667,0.14733333333333332
9,6,160,0.849,0.15100000000000002
9,7,160,0.8366666666666667,0.16333333333333333
9,8,160,0.838,0.16200000000000003
9,9,160,0.8433333333333334,0.15666666666666662
9,10,160,0.8473333333333334,0.15266666666666662
9,11,160,0.8473333333333334,0.15266666666666662
9,12,160,0.8303333333333334,0.16966666666666663
9,13,160,0.842,0.15800000000000003
9,14,160,0.8413333333333334,0.15866666666666662
9,15,160,0.8363333333333334,0.16366666666666663
9,16,160,0.841,0.15900000000000003
11,3,160,0.8526666666666667,0.14733333333333332
11,4,160,0.8503333333333334,0.14966666666666661
11,5,160,0.8476666666666667,0.15233333333333332
11,6,160,0.842,0.15800000000000003
11,7,160,0.8456666666666667,0.15433333333333332
11,8,160,0.834,0.16600000000000004
11,9,160,0.8356666666666667,0.16433333333333333
11,10,160,0.8543333333333333,0.14566666666666672
11,11,160,0.8466666666666667,0.15333333333333332
11,12,160,0.8433333333333334,0.15666666666666662
11,13,160,0.8413333333333334,0.15866666666666662
11,14,160,0.8463333333333334,0.15366666666666662
11,15,160,0.844,0.15600000000000003
11,16,160,0.8516666666666667,0.14833333333333332
13,3,160,0.8536666666666667,0.14633333333333332
13,4,160,0.8486666666666667,0.15133333333333332
13,5,160,0.8513333333333334,0.1486666666666666
13,6,160,0.8473333333333334,0.15266666666666662
13,7,160,0.8376666666666667,0.16233333333333333
13,8,160,0.8373333333333334,0.16266666666666663
13,9,160,0.8326666666666667,0.16733333333333333
13,10,160,0.847,0.15300000000000002
13,11,160,0.8493333333333334,0.15066666666666662
13,12,160,0.8466666666666667,0.15333333333333332
13,13,160,0.857,0.14300000000000002
13,14,160,0.845,0.15500000000000003
13,15,160,0.8446666666666667,0.15533333333333332
13,16,160,0.8466666666666667,0.15333333333333332
15,3,160,0.8546666666666667,0.14533333333333331
15,4,160,0.854,0.14600000000000002
15,5,160,0.8406666666666667,0.15933333333333333
15,6,160,0.846,0.15400000000000003
15,7,160,0.8443333333333334,0.15566666666666662
15,8,160,0.8373333333333334,0.16266666666666663
15,9,160,0.8433333333333334,0.15666666666666662
15,10,160,0.8446666666666667,0.15533333333333332
15,11,160,0.85,0.15000000000000002
15,12,160,0.8496666666666667,0.15033333333333332
15,13,160,0.8493333333333334,0.15066666666666662
15,14,160,0.847,0.15300000000000002
15,15,160,0.8503333333333334,0.14966666666666661
15,16,160,0.8473333333333334,0.15266666666666662
17,3,160,0.8533333333333334,0.1466666666666666
17,4,160,0.8413333333333334,0.15866666666666662
17,5,160,0.8496666666666667,0.15033333333333332
17,6,160,0.8473333333333334,0.15266666666666662
17,7,160,0.8416666666666667,0.15833333333333333
17,8,160,0.8343333333333334,0.16566666666666663
17,9,160,0.847,0.15300000000000002
17,10,160,0.8443333333333334,0.15566666666666662
17,11,160,0.8506666666666667,0.14933333333333332
17,12,160,0.8453333333333334,0.15466666666666662
17,13,160,0.844,0.15600000000000003
17,14,160,0.847,0.15300000000000002
17,15,160,0.8523333333333334,0.1476666666666666
17,16,160,0.853,0.14700000000000002
19,3,160,0.8483333333333334,0.15166666666666662
19,4,160,0.8393333333333334,0.16066666666666662
19,5,160,0.836,0.16400000000000003
19,6,160,0.8446666666666667,0.15533333333333332
19,7,160,0.8456666666666667,0.15433333333333332
19,8,160,0.843,0.15700000000000003
19,9,160,0.8463333333333334,0.15366666666666662
19,10,160,0.85,0.15000000000000002
19,11,160,0.85,0.15000000000000002
19,12,160,0.8476666666666667,0.15233333333333332
19,13,160,0.846,0.15400000000000003
19,14,160,0.851,0.14900000000000002
19,15,160,0.8533333333333334,0.1466666666666666
19,16,160,0.853,0.14700000000000002
21,3,160,0.8496666666666667,0.15033333333333332
21,4,160,0.8333333333333334,0.16666666666666663
21,5,160,0.8363333333333334,0.16366666666666663
21,6,160,0.8413333333333334,0.15866666666666662
21,7,160,0.839,0.16100000000000003
21,8,160,0.8476666666666667,0.15233333333333332
21,9,160,0.8486666666666667,0.15133333333333332
21,10,160,0.8533333333333334,0.1466666666666666
21,11,160,0.8493333333333334,0.15066666666666662
21,12,160,0.8476666666666667,0.15233333333333332
21,13,160,0.8513333333333334,0.1486666666666666
21,14,160,0.8526666666666667,0.14733333333333332
21,15,160,0.8516666666666667,0.14833333333333332
21,16,160,0.8533333333333334,0.1466666666666666
23,3,160,0.8556666666666667,0.1443333333333333
23,4,160,0.8363333333333334,0.16366666666666663
23,5,160,0.8316666666666667,0.16833333333333333
23,6,160,0.838,0.16200000000000003
23,7,160,0.8433333333333334,0.15666666666666662
23,8,160,0.8516666666666667,0.14833333333333332
23,9,160,0.848,0.15200000000000002
23,10,160,0.8516666666666667,0.14833333333333332
23,11,160,0.8473333333333334,0.15266666666666662
23,12,160,0.8503333333333334,0.14966666666666661
