5,3,380,0.8533333333333334,0.1466666666666666
5,4,380,0.852,0.14800000000000002
5,5,380,0.852,0.14800000000000002
5,6,380,0.854,0.14600000000000002
5,7,380,0.8543333333333333,0.14566666666666672
5,8,380,0.856,0.14400000000000002
5,9,380,0.8486666666666667,0.15133333333333332
5,10,380,0.852,0.14800000000000002
5,11,380,0.853,0.14700000000000002
5,12,380,0.8473333333333334,0.15266666666666662
5,13,380,0.848,0.15200000000000002
5,14,380,0.85,0.15000000000000002
5,15,380,0.8393333333333334,0.16066666666666662
5,16,380,0.8443333333333334,0.15566666666666662
7,3,380,0.8563333333333333,0.14366666666666672
7,4,380,0.8603333333333333,0.13966666666666672
7,5,380,0.866,0.134
7,6,380,0.8623333333333333,0.13766666666666671
7,7,380,0.8603333333333333,0.13966666666666672
7,8,380,0.8523333333333334,0.1476666666666666
7,9,380,0.8536666666666667,0.14633333333333332
7,10,380,0.8553333333333333,0.14466666666666672
7,11,380,0.8516666666666667,0.14833333333333332
7,12,380,0.8476666666666667,0.15233333333333332
7,13,380,0.8513333333333334,0.1486666666666666
7,14,380,0.8466666666666667,0.15333333333333332
7,15,380,0.849,0.15100000000000002
7,16,380,0.849,0.15100000000000002
9,3,380,0.8546666666666667,0.14533333333333331
9,4,380,0.8573333333333333,0.14266666666666672
9,5,380,0.859,0.14100000000000001
9,6,380,0.8523333333333334,0.1476666666666666
9,7,380,0.8506666666666667,0.14933333333333332
9,8,380,0.857,0.14300000000000002
9,9,380,0.8546666666666667,0.14533333333333331
9,10,380,0.8456666666666667,0.15433333333333332
9,11,380,0.8516666666666667,0.14833333333333332
9,12,380,0.8496666666666667,0.15033333333333332
9,13,380,0.8473333333333334,0.15266666666666662
9,14,380,0.8473333333333334,0.15266666666666662
9,15,380,0.8483333333333334,0.15166666666666662
9,16,380,0.847,0.15300000000000002
11,3,380,0.8586666666666667,0.1413333333333333
11,4,380,0.8563333333333333,0.14366666666666672
11,5,380,0.8636666666666667,0.1363333333333333
11,6,380,0.859,0.14100000000000001
11,7,380,0.8496666666666667,0.15033333333333332
11,8,380,0.8533333333333334,0.1466666666666666
11,9,380,0.8456666666666667,0.15433333333333332
11,10,380,0.8496666666666667,0.15033333333333332
11,11,380,0.851,0.14900000000000002
11,12,380,0.8503333333333334,0.14966666666666661
11,13,380,0.8476666666666667,0.15233333333333332
11,14,380,0.8453333333333334,0.15466666666666662
11,15,380,0.848,0.15200000000000002
11,16,380,0.8476666666666667,0.15233333333333332
13,3,380,0.8543333333333333,0.14566666666666672
13,4,380,0.861,0.139
13,5,380,0.8586666666666667,0.1413333333333333
13,6,380,0.8546666666666667,0.14533333333333331
13,7,380,0.8483333333333334,0.15166666666666662
13,8,380,0.8503333333333334,0.14966666666666661
13,9,380,0.849,0.15100000000000002
13,10,380,0.8503333333333334,0.14966666666666661
13,11,380,0.8486666666666667,0.15133333333333332
13,12,380,0.8473333333333334,0.15266666666666662
13,13,380,0.8483333333333334,0.15166666666666662
13,14,380,0.8473333333333334,0.15266666666666662
13,15,380,0.8493333333333334,0.15066666666666662
13,16,380,0.8473333333333334,0.15266666666666662
15,3,380,0.8603333333333333,0.13966666666666672
15,4,380,0.856,0.14400000000000002
15,5,380,0.8573333333333333,0.14266666666666672
15,6,380,0.8556666666666667,0.1443333333333333
15,7,380,0.8483333333333334,0.15166666666666662
15,8,380,0.8466666666666667,0.15333333333333332
