5,3,370,0.8553333333333333,0.14466666666666672
5,4,370,0.8533333333333334,0.1466666666666666
5,5,370,0.8573333333333333,0.14266666666666672
5,6,370,0.8566666666666667,0.1433333333333333
5,7,370,0.8546666666666667,0.14533333333333331
5,8,370,0.855,0.14500000000000002
5,9,370,0.8576666666666667,0.1423333333333333
5,10,370,0.8553333333333333,0.14466666666666672
5,11,370,0.8533333333333334,0.1466666666666666
5,12,370,0.8513333333333334,0.1486666666666666
5,13,370,0.842,0.15800000000000003
5,14,370,0.8506666666666667,0.14933333333333332
5,15,370,0.838,0.16200000000000003
5,16,370,0.8366666666666667,0.16333333333333333
7,3,370,0.853,0.14700000000000002
7,4,370,0.8603333333333333,0.13966666666666672
7,5,370,0.8606666666666667,0.1393333333333333
7,6,370,0.859,0.14100000000000001
7,7,370,0.8453333333333334,0.15466666666666662
7,8,370,0.85,0.15000000000000002
7,9,370,0.8473333333333334,0.15266666666666662
7,10,370,0.8553333333333333,0.14466666666666672
7,11,370,0.8456666666666667,0.15433333333333332
7,12,370,0.8456666666666667,0.15433333333333332
7,13,370,0.8463333333333334,0.15366666666666662
7,14,370,0.848,0.15200000000000002
7,15,370,0.8466666666666667,0.15333333333333332
7,16,370,0.8483333333333334,0.15166666666666662
9,3,370,0.8563333333333333,0.14366666666666672
9,4,370,0.8616666666666667,0.1383333333333333
9,5,370,0.8646666666666667,0.1353333333333333
9,6,370,0.8563333333333333,0.14366666666666672
9,7,370,0.8556666666666667,0.1443333333333333
9,8,370,0.8496666666666667,0.15033333333333332
9,9,370,0.8466666666666667,0.15333333333333332
9,10,370,0.8516666666666667,0.14833333333333332
9,11,370,0.852,0.14800000000000002
9,12,370,0.8523333333333334,0.1476666666666666
9,13,370,0.8503333333333334,0.14966666666666661
9,14,370,0.8486666666666667,0.15133333333333332
9,15,370,0.847,0.15300000000000002
9,16,370,0.8483333333333334,0.15166666666666662
11,3,370,0.862,0.138
11,4,370,0.8583333333333333,0.14166666666666672
11,5,370,0.858,0.14200000000000002
11,6,370,0.857,0.14300000000000002
11,7,370,0.8503333333333334,0.14966666666666661
11,8,370,0.847,0.15300000000000002
11,9,370,0.8486666666666667,0.15133333333333332
11,10,370,0.8493333333333334,0.15066666666666662
11,11,370,0.8486666666666667,0.15133333333333332
11,12,370,0.8476666666666667,0.15233333333333332
11,13,370,0.8486666666666667,0.15133333333333332
11,14,370,0.8453333333333334,0.15466666666666662
11,15,370,0.8466666666666667,0.15333333333333332
11,16,370,0.848,0.15200000000000002
13,3,370,0.8573333333333333,0.14266666666666672
13,4,370,0.855,0.14500000000000002
13,5,370,0.8593333333333333,0.14066666666666672
13,6,370,0.855,0.14500000000000002
13,7,370,0.8483333333333334,0.15166666666666662
13,8,370,0.8446666666666667,0.15533333333333332
13,9,370,0.8476666666666667,0.15233333333333332
13,10,370,0.8493333333333334,0.15066666666666662
13,11,370,0.847,0.15300000000000002
13,12,370,0.849,0.15100000000000002
13,13,370,0.8486666666666667,0.15133333333333332
13,14,370,0.8486666666666667,0.15133333333333332
13,15,370,0.849,0.15100000000000002
13,16,370,0.8466666666666667,0.15333333333333332
15,3,370,0.861,0.139
15,4,370,0.8566666666666667,0.1433333333333333
15,5,370,0.8553333333333333,0.14466666666666672
15,6,370,0.8556666666666667,0.1443333333333333
15,7,370,0.85,0.15000000000000002
15,8,370,0.8483333333333334,0.15166666666666662
15,9,370,0.8473333333333334,0.15266666666666662
15,10,370,0.8523333333333334,0.1476666666666666
15,11,370,0.849,0.15100000000000002
15,12,370,0.8466666666666667,0.15333333333333332
15,13,370,0.8483333333333334,0.15166666666666662
15,14,370,0.8486666666666667,0.15133333333333332
15,15,370,0.8473333333333334,0.15266666666666662
15,16,370,0.8503333333333334,0.14966666666666661
17,3,370,0.855,0.14500000000000002
17,4,370,0.8553333333333333,0.14466666666666672
17,5,370,0.8546666666666667,0.14533333333333331
17,6,370,0.852,0.14800000000000002
17,7,370,0.8466666666666667,0.15333333333333332
17,8,370,0.8466666666666667,0.15333333333333332
17,9,370,0.8483333333333334,0.15166666666666662
17,10,370,0.848,0.15200000000000002
17,11,370,0.8486666666666667,0.15133333333333332
17,12,370,0.8473333333333334,0.15266666666666662
17,13,370,0.8476666666666667,0.15233333333333332
17,14,370,0.8476666666666667,0.15233333333333332
17,15,370,0.8486666666666667,0.15133333333333332
17,16,370,0.8493333333333334,0.15066666666666662
19,3,370,0.849,0.15100000000000002
19,4,370,0.8563333333333333,0.14366666666666672
19,5,370,0.8546666666666667,0.14533333333333331
19,6,370,0.848,0.15200000000000002
19,7,370,0.8493333333333334,0.15066666666666662
19,8,370,0.8466666666666667,0.15333333333333332
19,9,370,0.8486666666666667,0.15133333333333332
19,10,370,0.8496666666666667,0.15033333333333332
19,11,370,0.85,0.15000000000000002
19,12,370,0.8493333333333334,0.15066666666666662
19,13,370,0.8473333333333334,0.15266666666666662
19,14,370,0.848,0.15200000000000002
19,15,370,0.849,0.15100000000000002
19,16,370,0.8486666666666667,0.15133333333333332
21,3,370,0.849,0.15100000000000002
21,4,370,0.848,0.15200000000000002
21,5,370,0.8556666666666667,0.1443333333333333
21,6,370,0.8506666666666667,0.14933333333333332
21,7,370,0.8453333333333334,0.15466666666666662
21,8,370,0.8483333333333334,0.15166666666666662
21,9,370,0.8486666666666667,0.15133333333333332
21,10,370,0.849,0.15100000000000002
21,11,370,0.8496666666666667,0.15033333333333332
21,12,370,0.848,0.15200000000000002
21,13,370,0.8493333333333334,0.15066666666666662
21,14,370,0.8476666666666667,0.15233333333333332
21,15,370,0.8496666666666667,0.15033333333333332
21,16,370,0.8506666666666667,0.14933333333333332
23,3,370,0.8486666666666667,0.15133333333333332
23,4,370,0.8536666666666667,0.14633333333333332
23,5,370,0.8553333333333333,0.14466666666666672
23,6,370,0.8473333333333334,0.15266666666666662
23,7,370,0.8476666666666667,0.15233333333333332
23,8,370,0.848,0.15200000000000002
23,9,370,0.8493333333333334,0.15066666666666662
23,10,370,0.8493333333333334,0.15066666666666662
23,11,370,0.851,0.14900000000000002
23,12,370,0.8486666666666667,0.15133333333333332
23,13,370,0.8483333333333334,0.15166666666666662
23,14,370,0.8503333333333334,0.14966666666666661
23,15,370,0.8483333333333334,0.15166666666666662
23,16,370,0.8496666666666667,0.15033333333333332
25,3,370,0.8513333333333334,0.1486666666666666
25,4,370,0.8516666666666667,0.14833333333333332
25,5,370,0.8523333333333334,0.1476666666666666
25,6,370,0.8486666666666667,0.15133333333333332
25,7,370,0.8476666666666667,0.15233333333333332
25,8,370,0.8483333333333334,0.15166666666666662
25,9,370,0.8486666666666667,0.15133333333333332
25,10,370,0.8496666666666667,0.15033333333333332
25,11,370,0.8506666666666667,0.14933333333333332
25,12,370,0.85,0.15000000000000002
25,13,370,0.85,0.15000000000000002
25,14,370,0.8496666666666667,0.15033333333333332
25,15,370,0.8493333333333334,0.15066666666666662
25,16,370,0.85,0.15000000000000002
27,3,370,0.851,0.14900000000000002
27,4,370,0.848,0.15200000000000002
27,5,370,0.8536666666666667,0.14633333333333332
27,6,370,0.849,0.15100000000000002
27,7,370,0.848,0.15200000000000002
27,8,370,0.8496666666666667,0.15033333333333332
27,9,370,0.8493333333333334,0.15066666666666662
27,10,370,0.8496666666666667,0.15033333333333332
27,11,370,0.85,0.15000000000000002
27,12,370,0.8503333333333334,0.14966666666666661
27,13,370,0.8503333333333334,0.14966666666666661
27,14,370,0.849,0.15100000000000002
27,15,370,0.85,0.15000000000000002
27,16,370,0.8496666666666667,0.15033333333333332
29,3,370,0.851,0.14900000000000002
29,4,370,0.8473333333333334,0.15266666666666662
29,5,370,0.849,0.15100000000000002
29,6,370,0.8483333333333334,0.15166666666666662
29,7,370,0.8503333333333334,0.14966666666666661
29,8,370,0.8483333333333334,0.15166666666666662
29,9,370,0.8496666666666667,0.15033333333333332
29,10,370,0.85,0.15000000000000002
29,11,370,0.8506666666666667,0.14933333333333332
29,12,370,0.8506666666666667,0.14933333333333332
29,13,370,0.8496666666666667,0.15033333333333332
29,14,370,0.8496666666666667,0.15033333333333332
29,15,370,0.8503333333333334,0.14966666666666661
29,16,370,0.85,0.15000000000000002
