5,3,100,0.8486666666666667,0.15133333333333332
5,4,100,0.8456666666666667,0.15433333333333332
5,5,100,0.85,0.15000000000000002
5,6,100,0.8516666666666667,0.14833333333333332
5,7,100,0.8516666666666667,0.14833333333333332
5,8,100,0.8403333333333334,0.15966666666666662
5,9,100,0.8413333333333334,0.15866666666666662
5,10,100,0.8326666666666667,0.16733333333333333
5,11,100,0.836,0.16400000000000003
5,12,100,0.8396666666666667,0.16033333333333333
5,13,100,0.8326666666666667,0.16733333333333333
5,14,100,0.8336666666666667,0.16633333333333333
5,15,100,0.829,0.17100000000000004
5,16,100,0.8276666666666667,0.17233333333333334
7,3,100,0.848,0.15200000000000002
7,4,100,0.8486666666666667,0.15133333333333332
7,5,100,0.85,0.15000000000000002
7,6,100,0.8386666666666667,0.16133333333333333
7,7,100,0.8413333333333334,0.15866666666666662
7,8,100,0.8416666666666667,0.15833333333333333
7,9,100,0.8423333333333334,0.15766666666666662
7,10,100,0.839,0.16100000000000003
7,11,100,0.8443333333333334,0.15566666666666662
7,12,100,0.8443333333333334,0.15566666666666662
7,13,100,0.8413333333333334,0.15866666666666662
7,14,100,0.8473333333333334,0.15266666666666662
7,15,100,0.8466666666666667,0.15333333333333332
7,16,100,0.838,0.16200000000000003
9,3,100,0.8513333333333334,0.1486666666666666
9,4,100,0.8493333333333334,0.15066666666666662
9,5,100,0.8426666666666667,0.15733333333333333
9,6,100,0.838,0.16200000000000003
9,7,100,0.844,0.15600000000000003
9,8,100,0.8536666666666667,0.14633333333333332
9,9,100,0.8376666666666667,0.16233333333333333
9,10,100,0.8493333333333334,0.15066666666666662
9,11,100,0.8476666666666667,0.15233333333333332
9,12,100,0.847,0.15300000000000002
9,13,100,0.853,0.14700000000000002
9,14,100,0.85,0.15000000000000002
9,15,100,0.8536666666666667,0.14633333333333332
9,16,100,0.86,0.14
11,3,100,0.853,0.14700000000000002
11,4,100,0.853,0.14700000000000002
11,5,100,0.8433333333333334,0.15666666666666662
11,6,100,0.8486666666666667,0.15133333333333332
11,7,100,0.8506666666666667,0.14933333333333332
11,8,100,0.852,0.14800000000000002
11,9,100,0.864,0.136
11,10,100,0.8583333333333333,0.14166666666666672
11,11,100,0.8506666666666667,0.14933333333333332
11,12,100,0.8566666666666667,0.1433333333333333
11,13,100,0.8536666666666667,0.14633333333333332
11,14,100,0.8576666666666667,0.1423333333333333
11,15,100,0.856,0.14400000000000002
11,16,100,0.865,0.135
13,3,100,0.8483333333333334,0.15166666666666662
13,4,100,0.8503333333333334,0.14966666666666661
13,5,100,0.848,0.15200000000000002
13,6,100,0.8413333333333334,0.15866666666666662
13,7,100,0.856,0.14400000000000002
13,8,100,0.853,0.14700000000000002
13,9,100,0.8566666666666667,0.1433333333333333
13,10,100,0.8513333333333334,0.1486666666666666
13,11,100,0.8416666666666667,0.15833333333333333
13,12,100,0.8536666666666667,0.14633333333333332
13,13,100,0.8536666666666667,0.14633333333333332
13,14,100,0.858,0.14200000000000002
13,15,100,0.8543333333333333,0.14566666666666672
13,16,100,0.866,0.134
15,3,100,0.845,0.15500000000000003
15,4,100,0.8553333333333333,0.14466666666666672
15,5,100,0.8406666666666667,0.15933333333333333
15,6,100,0.8463333333333334,0.15366666666666662
15,7,100,0.8613333333333333,0.13866666666666672
15,8,100,0.8606666666666667,0.1393333333333333
15,9,100,0.8653333333333333,0.1346666666666667
15,10,100,0.8596666666666667,0.1403333333333333
15,11,100,0.843,0.15700000000000003
15,12,100,0.859,0.14100000000000001
15,13,100,0.8533333333333334,0.1466666666666666
15,14,100,0.855,0.14500000000000002
15,15,100,0.8546666666666667,0.14533333333333331
15,16,100,0.8573333333333333,0.14266666666666672
17,3,100,0.848,0.15200000000000002
17,4,100,0.8466666666666667,0.15333333333333332
17,5,100,0.842,0.15800000000000003
17,6,100,0.8426666666666667,0.15733333333333333
17,7,100,0.8506666666666667,0.14933333333333332
17,8,100,0.8603333333333333,0.13966666666666672
17,9,100,0.8566666666666667,0.1433333333333333
17,10,100,0.8586666666666667,0.1413333333333333
17,11,100,0.8476666666666667,0.15233333333333332
17,12,100,0.8546666666666667,0.14533333333333331
17,13,100,0.8536666666666667,0.14633333333333332
17,14,100,0.8533333333333334,0.1466666666666666
17,15,100,0.853,0.14700000000000002
17,16,100,0.858,0.14200000000000002
19,3,100,0.851,0.14900000000000002
19,4,100,0.847,0.15300000000000002
19,5,100,0.8496666666666667,0.15033333333333332
19,6,100,0.8523333333333334,0.1476666666666666
19,7,100,0.8583333333333333,0.14166666666666672
19,8,100,0.863,0.137
19,9,100,0.854,0.14600000000000002
19,10,100,0.8543333333333333,0.14566666666666672
19,11,100,0.855,0.14500000000000002
19,12,100,0.8533333333333334,0.1466666666666666
19,13,100,0.852,0.14800000000000002
19,14,100,0.8613333333333333,0.13866666666666672
19,15,100,0.856,0.14400000000000002
19,16,100,0.861,0.139
21,3,100,0.8513333333333334,0.1486666666666666
21,4,100,0.839,0.16100000000000003
21,5,100,0.8483333333333334,0.15166666666666662
