5,3,170,0.8516666666666667,0.14833333333333332
5,4,170,0.856,0.14400000000000002
5,5,170,0.849,0.15100000000000002
5,6,170,0.8506666666666667,0.14933333333333332
5,7,170,0.8486666666666667,0.15133333333333332
5,8,170,0.8543333333333333,0.14566666666666672
5,9,170,0.8473333333333334,0.15266666666666662
5,10,170,0.8506666666666667,0.14933333333333332
5,11,170,0.8413333333333334,0.15866666666666662
5,12,170,0.8433333333333334,0.15666666666666662
5,13,170,0.8383333333333334,0.16166666666666663
5,14,170,0.8386666666666667,0.16133333333333333
5,15,170,0.8206666666666667,0.17933333333333334
5,16,170,0.8283333333333334,0.17166666666666663
7,3,170,0.856,0.14400000000000002
7,4,170,0.8503333333333334,0.14966666666666661
7,5,170,0.8533333333333334,0.1466666666666666
7,6,170,0.8416666666666667,0.15833333333333333
7,7,170,0.8363333333333334,0.16366666666666663
7,8,170,0.844,0.15600000000000003
7,9,170,0.8363333333333334,0.16366666666666663
7,10,170,0.8376666666666667,0.16233333333333333
7,11,170,0.835,0.16500000000000004
7,12,170,0.8316666666666667,0.16833333333333333
7,13,170,0.8303333333333334,0.16966666666666663
7,14,170,0.8303333333333334,0.16966666666666663
7,15,170,0.8306666666666667,0.16933333333333334
7,16,170,0.8253333333333334,0.17466666666666664
9,3,170,0.8576666666666667,0.1423333333333333
9,4,170,0.849,0.15100000000000002
9,5,170,0.853,0.14700000000000002
9,6,170,0.8453333333333334,0.15466666666666662
9,7,170,0.8343333333333334,0.16566666666666663
9,8,170,0.836,0.16400000000000003
9,9,170,0.8303333333333334,0.16966666666666663
9,10,170,0.838,0.16200000000000003
9,11,170,0.8356666666666667,0.16433333333333333
9,12,170,0.842,0.15800000000000003
9,13,170,0.8456666666666667,0.15433333333333332
9,14,170,0.844,0.15600000000000003
9,15,170,0.8376666666666667,0.16233333333333333
9,16,170,0.8326666666666667,0.16733333333333333
11,3,170,0.8546666666666667,0.14533333333333331
11,4,170,0.8493333333333334,0.15066666666666662
11,5,170,0.846,0.15400000000000003
11,6,170,0.843,0.15700000000000003
11,7,170,0.8396666666666667,0.16033333333333333
11,8,170,0.831,0.16900000000000004
11,9,170,0.8386666666666667,0.16133333333333333
11,10,170,0.8406666666666667,0.15933333333333333
11,11,170,0.8466666666666667,0.15333333333333332
11,12,170,0.841,0.15900000000000003
11,13,170,0.8393333333333334,0.16066666666666662
11,14,170,0.842,0.15800000000000003
11,15,170,0.8463333333333334,0.15366666666666662
11,16,170,0.8516666666666667,0.14833333333333332
13,3,170,0.856,0.14400000000000002
13,4,170,0.85,0.15000000000000002
13,5,170,0.8433333333333334,0.15666666666666662
13,6,170,0.8436666666666667,0.15633333333333332
13,7,170,0.84,0.16000000000000003
13,8,170,0.8346666666666667,0.16533333333333333
13,9,170,0.8296666666666667,0.17033333333333334
13,10,170,0.8423333333333334,0.15766666666666662
13,11,170,0.8483333333333334,0.15166666666666662
13,12,170,0.8463333333333334,0.15366666666666662
13,13,170,0.8436666666666667,0.15633333333333332
13,14,170,0.845,0.15500000000000003
13,15,170,0.8456666666666667,0.15433333333333332
13,16,170,0.8533333333333334,0.1466666666666666
15,3,170,0.8583333333333333,0.14166666666666672
15,4,170,0.848,0.15200000000000002
15,5,170,0.8433333333333334,0.15666666666666662
15,6,170,0.8443333333333334,0.15566666666666662
15,7,170,0.8443333333333334,0.15566666666666662
15,8,170,0.84,0.16000000000000003
15,9,170,0.847,0.15300000000000002
15,10,170,0.845,0.15500000000000003
15,11,170,0.852,0.14800000000000002
15,12,170,0.8483333333333334,0.15166666666666662
15,13,170,0.8443333333333334,0.15566666666666662
15,14,170,0.852,0.14800000000000002
15,15,170,0.8396666666666667,0.16033333333333333
15,16,170,0.8533333333333334,0.1466666666666666
17,3,170,0.8586666666666667,0.1413333333333333
17,4,170,0.8436666666666667,0.15633333333333332
17,5,170,0.8423333333333334,0.15766666666666662
17,6,170,0.8403333333333334,0.15966666666666662
17,7,170,0.8456666666666667,0.15433333333333332
17,8,170,0.8473333333333334,0.15266666666666662
17,9,170,0.8463333333333334,0.15366666666666662
17,10,170,0.8486666666666667,0.15133333333333332
17,11,170,0.8543333333333333,0.14566666666666672
17,12,170,0.847,0.15300000000000002
17,13,170,0.8426666666666667,0.15733333333333333
17,14,170,0.8373333333333334,0.16266666666666663
17,15,170,0.8473333333333334,0.15266666666666662
17,16,170,0.853,0.14700000000000002
